-417.03755346921037,-404.0267482264266,103.64418094082771,171.41049636497326,316.1866973789631,-563.4828189447597,438.80452600648846,-346.1475018646603,-109.26282197259104,-487.8087702184616,-529.4509196269778,-21.38712125224106,427.1783997120335,-53.9050961093302,-188.54363250191966,242.44771005452867,-270.6825043153679,-524.6914155439741,-519.1199007672867,431.12737276167036,-85.29959604189128,271.8734873684364,544.6347317348643,-492.7882698355571,-78.31952316024854,32.19731708870461,106.50011874784559,-272.7651806406832,172.34897723528172,25.079656094082793,74.3723011001498,-352.9101893092063,518.9806489871671,385.79471766324525,-246.7778726821199,129.19956513564136,595.3091881944192,234.71524708614822,-5.305312711164561,-114.20114105744955,478.87966730308335,-210.13663452464152,-381.4494555238664,389.2500836566928,-42.83909092552574,586.569937176386,519.0350601536684,152.89480198706428,409.94549455774984,-158.45268054458677,-23.903385114270122,79.77971332014602,480.7780357733868,500.6170867382284,-105.88244153359534,-1.1972178141156746,160.81699620925951,-267.9063229551578,7.499470025491178,461.1146084267009,598.0645942900871,329.3256304930437,-447.968809006729,-94.19410760482532,427.47925459466296,435.158620666808,293.4328909603165,398.7737275138577,185.85858499361973,-260.933417083984,-13.881833348263513,517.5397475079176,-296.8904795015874,-156.57349672614475,230.50104204606714,-280.50758104835165,403.584706350141,-429.49882275260404,398.6755650274513,-153.2990258089173,-404.55251537118045,223.33593053717732,-105.33268475912121,376.4792984861208,33.922034344811436,215.779461241283,271.5026233889232,-562.2076986533318,94.97749353990707,-105.0917779321909,-253.36833686291368,-50.357917011556424,332.7725821740488,109.43020269514898,-475.95424485160595,-582.1723616521721,376.1987168201979,78.85973425446082,-102.18550884809486,-83.1888626164216
-40.86737631543838,-91.14078355482366,337.60778360995846,-106.04833813140164,-564.0827932255529,-301.6305605943375,23.619610732135243,200.36937075631613,-156.56562369658621,-541.455084227128,-199.35089778272783,500.45442199891045,-328.1604162436566,-384.01452041283676,-519.726820891992,-517.8294728027374,163.71744027151,301.1203008248133,-32.519803513538136,-169.2342095859126,-169.11540851720514,591.6485476648406,477.0913390312721,61.34896190076381,-275.84354672264493,-37.702747089766945,-453.7485052412022,-297.88403832976337,-58.85242999664479,405.6722790998002,-312.61109546888935,-452.0546726923481,-84.4102294489976,205.8571096422129,-166.09068325965154,-278.71812280344335,-173.32497599853184,241.3879357610041,-365.77999825005907,482.8590799347103,361.1962513724651,-383.997265731115,572.4340740849996,-366.755862882513,159.40602467595136,189.641253178414,-224.32386949525107,-13.174210421284556,-438.75719467421,105.21922345022097,70.30395389852492,-201.15122365850186,597.4934031018283,-540.8634976913158,19.7607144877461,373.40626559909083,-484.5921002609483,432.8722722017437,-139.95123234647832,-127.83019339632784,35.64454934518665,403.7164255078286,110.63357934512203,580.4022901848821,63.692326616513924,-221.072686650433,-361.4986891935233,200.79070010518058,-191.27948950529935,-36.54007989311833,-160.63754033687178,296.29043592008213,-102.51550260075726,99.54561606694062,73.10171094087866,309.6951908143693,-408.0238483945178,-384.26562530417834,172.0631113794882,99.771300922146,312.2506899748877,-122.5992274525766,153.53385077598398,-142.9829235590492,388.19722593012864,-483.6739215443728,-465.5102281179457,-179.8553203500461,311.7087184503239,483.28897127102323,-313.0476070900596,277.03638298758324,-531.248183877244,200.05461981012093,76.77107576241804,403.8722285374904,80.19443005438791,-257.6338926297345,308.51902198664357,261.0866702151726
58.94523680556392,250.35034035150466,-459.8540347714277,100.09255232271437,158.00460120772266,486.5788743949929,398.14747158640444,-223.71763063453443,156.5214049802904,492.70556488173156,-308.82235601534893,461.21956557542194,-593.3704594830593,-386.3395157854403,261.8156476495187,-131.21937272914573,147.79013965427157,-356.74063476239064,24.550999998903535,-256.39487942454355,294.2303976989647,349.6167729060895,-129.53429543627328,-541.5472966904285,256.91855588467433,-151.46413261739735,331.5695859185005,-46.341936655864515,43.33199894644736,-395.8034267198642,101.22631116138018,210.65769270994588,-370.4525309269382,-299.77536046224924,-281.6110218707263,390.36503931325194,328.81588959234057,293.4994302923029,-6.598650006522007,-502.3320648227391,-473.8233418624681,506.59724342316736,436.84261078074815,364.11050783998803,112.2341208288558,-496.925621096032,457.9770224796587,-227.34162819920442,-142.16922518992072,257.1428477714578,335.0805478928013,363.2054908306302,-59.29758291412361,510.3070354144711,-323.588004034813,73.66698989078202,-426.33414588173713,522.0965108512084,-52.91939867829558,-459.5453333267516,-45.48467280991974,-269.3425189076281,59.992650941390366,-497.87609065296874,93.50623843311917,73.10730002498951,-414.64350996763073,331.82150436691063,410.19012451447577,-513.2154933573581,-112.64114023802813,-227.90341710312106,314.3888569697789,412.67798413845344,-201.13372177493665,-114.72516959690233,-300.1927322072,482.8503840587341,-16.52973810146591,-349.5991586332517,-180.78910485078978,156.61287388159155,-178.76250166732916,414.30393081765294,-289.2052736046659,472.382607230908,-288.5244764189801,529.1373214959019,-268.5657105239557,-454.18545521622093,502.17152808782316,-376.5080710964314,267.3190623140533,577.7156262687108,83.72181540976453,438.23386430276605,-54.72268455534277,-79.34800024774108,-320.922088312041,-89.03784518560258
355.63660833260224,390.0663863777147,-257.8839938188371,-249.95702614923493,560.4727063333019,447.8045134979909,322.31815635701105,346.984846177696,-405.4272925654923,83.18726928030401,-81.03574090636357,-455.0009101378913,590.8426029297864,40.482797720410304,249.7362619337838,470.6714566100361,-481.7680115891998,117.085102940929,380.1527502683808,479.41249231209144,-72.55312892855557,-160.23153392689312,-0.03409487892133711,318.95719027159066,-197.8601327990208,-136.20448586869855,-64.10182407561604,301.14223622468205,-348.3117068317239,496.9232711300863,453.70296632478744,380.1610334962289,398.02810554793257,-521.4673974517106,404.76961875443976,467.1989411939503,69.83847660494519,445.0993729472766,-595.5572299160672,-16.54242151152846,521.0243901353842,422.8736144555402,20.82210887053202,442.6764217820744,164.80893571220872,-175.74542685269716,446.04129858979445,-491.99997517576367,218.9240795684243,-425.86137973132077,140.62710578507006,-598.035233728487,1.6710346385881394,114.27525662446646,317.5309610089895,554.6138012013,-354.3692074966948,-134.60675940080398,22.784523137220276,-170.0207152856148,-311.0733962499888,-490.21295093672035,-63.815207642264795,-573.3756684504119,-235.3672419459354,-266.84353375400866,579.2584275755519,236.4609908370826,492.77088913401735,236.8632483932031,466.5703495608277,-179.59424749657848,268.6741328045657,11.368583748407104,-497.48726275127314,-388.3982584642664,41.19975579820118,461.66324832144596,207.42352408668535,-436.21647891145915,192.05806344890732,-536.9504608112294,-244.69823419435346,-165.3426863782114,151.95538594592392,45.002527371826204,280.66615119293533,561.5696498868413,284.1606913757023,448.4709216129063,-102.52466143326313,518.0487365899855,-166.4232930387572,-498.3953681592472,549.5059157093299,-166.80104571190054,-27.09348361039372,261.3974732843633,401.1210129448175,445.87526338671387
291.9203126017791,-191.3460055414272,281.50674660229595,448.5594150313343,-451.1069383713964,375.39880779070666,-459.69207543351484,-215.35843453522057,351.43296248177273,348.021084573092,449.31077058488586,370.5312318565451,-360.99483270438145,-556.9382773564976,149.44537898993178,-83.18224550999525,51.38923233516073,526.9269933708417,505.0567643206298,440.1111689921911,-213.97400008367651,-152.79134258943657,343.35104190669506,278.22697786556364,170.69776924120697,-131.11810387605306,-295.99754121667763,-462.23582685732123,85.79902368134731,-384.0044732802014,341.451474640559,379.1261210049738,-157.95730295961505,354.3160511589215,117.82704782874066,217.21219635827936,77.36300276735358,155.12216492583252,259.464546201737,437.68045295448997,-341.84939722023574,204.4534967938008,-599.7213343599534,102.67177569469504,23.417795991653065,547.4540896436106,-570.0427139194702,166.49198206038022,-217.34376537823766,267.06270044808616,563.3658998918884,-379.97299664763466,227.90856022831065,440.5918141293205,586.3389687338108,357.1286825593961,517.7714191442424,282.84593618181236,-128.4777297003614,-32.1763510106357,-496.7750300869773,403.5866365267425,241.56651185563987,-322.75785188810966,222.31004679785462,-572.0421931437849,-292.1935677138305,-188.92934209986032,-156.78506098801137,176.37964384705583,292.2415242746422,89.10589272449556,366.50210642428897,446.614073537359,72.71721766777875,467.0140172848585,108.64025975290099,578.730639308918,-537.5380428809227,102.51603852525125,-416.93075675938513,4.987711573126944,-341.09715808482935,-346.5023497379375,263.45100960725506,102.06151851602351,-337.99040670967423,-357.5856289255262,129.21918522911562,103.8046362577685,-469.9465160282654,224.07008229899964,-253.69781579053608,257.1902283590654,-370.3315846872191,427.41870549830037,-562.0043360606844,511.2233699005683,164.81648795870547,570.6810930143404
-107.18982545305266,551.7400186951018,-20.633895544227244,-452.32967338187126,237.88251472460433,-479.21143244005805,-288.9799225178091,367.51305513996044,-271.045316847968,529.1563751262047,-262.9728551541699,-472.02045589096747,94.07203518881227,198.44043724770006,554.2336161227129,-164.23221613552278,-378.25410707327967,-234.15591134539852,535.2014574628934,-596.800324302228,-227.12194191111422,-265.5688560898282,-113.89157159730263,-445.53274917254055,413.6421494185822,33.83662761531127,405.81172779558585,-398.99317130548405,349.56910215196353,331.85425378649825,-127.94148010336966,-416.05291770960184,434.6752295824622,535.0753668257075,153.24489639231217,-334.3888048745038,132.01881638099906,-363.39549552728295,-340.01859456869596,425.0810407825054,-435.93059434254974,383.9431899932764,334.24938135744696,324.38527485411726,-29.87282162675774,-235.67400085826915,-526.8734317501239,-379.1907112904921,308.03829872537256,-480.3286990900474,-253.7039518408289,479.153529459496,-489.527342939047,-324.1615661560827,313.3229678934425,-57.63896270667044,167.0738392805688,227.1318946716109,-273.4948808940779,-37.29255829177066,247.09122752990754,-445.0474868909363,-0.5751830526909316,-16.442227137503437,462.46490438180854,434.2678270738422,-318.1773732047475,-307.7799011375348,414.8282017264751,254.22591524958784,-375.90774833609316,91.0847995510677,-227.98968460670613,592.439174988356,-170.4289756425174,-73.11619111296693,-337.07950328664214,465.48110765554793,90.03701091665721,-393.5495808454078,311.1804877328392,49.012322618384815,362.27774715869964,30.82312815809621,326.58015444909165,65.77035752481322,-228.95475574915878,265.7703932514321,263.95943529029773,45.29082047089537,256.0525184537561,-504.6806542064014,419.81274826394315,194.4921722979543,94.19800324246353,259.59949884974253,523.0798207730902,-158.14689274571674,-535.909651979889,-38.783634262357054
-97.53554265659312,412.7661069686585,-324.3845591806603,423.9171388866265,552.0940047415315,366.1892229188777,442.0471843053283,-11.821580965666044,-449.5888957369867,-374.5101892215467,-423.8107841667915,-96.72059796918069,436.59133557800783,-257.5047418848584,456.31175343108976,-582.2986805234399,549.6726138253875,-215.23967130568957,172.02069884463037,540.9102110044789,-472.28415481340903,-545.5587595228867,388.81356432509415,375.4833728368833,-583.7628798655313,468.1507954338024,383.0913976675422,-539.5153983895307,-265.74273610836605,459.1594916533131,498.64497240121773,-258.48110813434846,-158.5347821659077,-79.59911693250933,466.3385082665352,535.594051944505,-64.13942618193448,419.8392136621361,455.8881594713464,-561.6477732897458,-319.82364878310335,-245.80876499879435,-365.1956391343962,-482.7424649650791,-419.56460284360094,-547.105920718255,-105.3995720707116,-229.37942719031474,-403.54886600954285,476.98599513619115,185.35581299237253,-476.3335007882141,-326.47048259016486,354.5888356884594,350.8057866224274,-93.51284415275069,280.64035173876755,-119.38426821162682,-580.3811696038584,-49.647823966175565,-399.3507143375715,-170.72711347876253,8.769086377484882,-152.09299614204446,171.46092802726957,-565.8418901485331,-89.81574372910876,-111.98300027299143,-53.92965790363212,372.76370919944634,-501.20958632530045,538.2472374653794,349.1044159503516,479.8204685939652,-341.91271153664775,510.46461182824555,494.1408575370542,218.86338742041687,558.822395284368,123.609672341654,-141.7789743425322,-155.96106257340728,-289.8776936428564,-68.12790978378007,-109.75405456321607,-99.77756490029657,532.2870673732752,-595.0522077931488,-394.66997009052784,-462.1449569608293,502.2994824078653,-327.81032586881986,406.617897326007,-269.61848387752616,-107.28438163486192,223.86011368946095,374.2785833726482,341.78989801095133,-125.69202943255488,-81.40334406594093
254.33178592867569,-550.616997298138,-71.87547348100622,212.9870596953141,-68.76039397231568,262.7683205991086,-169.88625401385542,-411.0087708994501,-246.27942441166,59.1064489321318,491.06658434674137,139.95118915023477,-343.4836294122285,408.40125311283487,254.88296410469218,-304.3475804722553,-375.6841499975021,-122.28078624179153,-380.7542555045275,-276.7336713672475,-251.79660973390799,-398.45211564948136,371.9740411125889,-195.9583070773133,-481.3345404103903,210.12449997108877,-138.54226981757967,414.4105185526338,193.8882910727948,-294.0502085592799,242.204038122396,257.61696528869345,79.0973219682329,485.6189794104439,284.5374569679402,-303.3448190516145,-406.36817347089624,381.62257094207973,-219.1816375235955,499.67705614178567,395.6433080793719,-182.4626851044207,-51.96973603954382,264.85125460881966,-596.2689014631799,539.370316984624,268.9366708647884,-260.10089828901437,-435.30433954278686,302.191410089638,293.56333583883145,161.66947101605672,29.148474649387254,-470.60287479590215,-405.81519002856464,71.56061255641384,307.3718264500278,509.3235442776811,-344.0780692679196,-64.91671799897858,369.2836975977441,-94.50997433676343,310.7199690307358,479.1896453077352,311.25348312993026,-236.1501319458672,-427.44299307676863,383.664183322971,-488.25757756886304,246.8826248508293,-556.7123732196211,-489.04960906444467,-532.8625878650146,410.424724582096,92.26692719687526,-271.0033333690229,-257.5240238001199,64.73893983868959,79.03331117803282,113.2799654709396,539.3357373964877,-158.45836402497468,-431.7751502863568,-398.4992686911124,-394.265340254918,490.7709127961516,141.5224768171322,322.0764028666048,-542.129524037241,-288.67388881545565,-455.5668992809631,248.5487283231588,254.42239731113068,103.24216121572135,586.7008575247817,-171.67843096128894,-336.66573222576733,456.2631359618513,-157.63957712916812,203.96338598186492
410.23340194876596,-509.63480825849217,298.6721677391504,-117.692313627793,-312.6189154693035,324.16684967936465,-434.11314180270244,-263.43275441792224,585.0778821525471,-109.94156100459571,-54.67052000238277,355.58015250801395,53.78170639362122,286.44038257057935,134.78345464198424,485.1341227485468,228.16326425129103,-126.13244375332374,-185.60468691876383,26.667578122332884,-442.9269890873543,492.7822649590562,154.50686540185347,-519.6386309092206,-321.8148737642833,-296.5007788898987,466.15037749183534,526.7303014050838,58.44080307405113,-532.3864275286669,-100.11885148948016,-240.63962853859493,486.0355326753388,432.77762797250193,464.39498084960314,251.0890851416865,-260.944503849845,-305.9558975553672,-540.7656572919051,-518.8096815014153,-198.88401447372473,-171.45121222153114,143.51957877994198,-441.91780410616775,15.543344241765567,564.1426106867461,381.57777851108335,502.235686551089,383.3456094435494,325.09349213519965,122.28182031366794,18.462991768279267,203.65825214641745,106.98788678410654,421.05649411483955,-205.21630070950476,566.6229987957336,120.82605752586267,-382.28384836974647,57.584553579363046,81.60656263275678,478.7792149018039,-293.46770799535375,-492.86796451969906,-510.94634452303865,-576.9397504544518,-131.94877514036966,-219.35447054959457,303.91196304601635,-279.9676314975954,143.22800584111087,22.95204104413756,330.51566037728026,-480.90432204327305,125.35438374611385,-574.1916742721147,-395.2219178105275,-405.18527543946715,588.5083161688458,218.70815708262273,301.4517863358685,-231.79513882616658,-167.43959027226953,281.448929858615,-236.37438577028922,-200.31312412719615,151.98568560613398,383.06398051431756,-420.44256751413417,-346.86689705602555,-540.1864542037305,-226.6112594180724,-301.35798104237955,578.433904731969,-456.1205474806434,-240.07685566319606,93.73159061280239,-6.360924652424728,326.06739409274735,362.8011916599619
-22.943958626902145,376.69158629606386,277.03636306338024,-261.1869328223433,-36.06773546006616,-202.28414395299978,185.84869950971813,54.37687746435745,57.55514125145771,-500.3689405630429,167.75414110810402,241.49692055321646,312.94345566357197,68.0628530283351,-246.4035063437443,-69.69796290249542,146.79087669916737,192.4789957808589,436.90949157327555,-475.22776596128836,-151.22626760808453,-571.8868232595576,-560.7737280786313,-149.9804658906683,-560.5031931571076,-196.04559878683227,-526.0618957884312,-309.1900463405668,-262.60669195242417,-117.11263264012825,174.90371081424723,39.25312267131312,-499.23232777545047,518.9408421450269,429.4731199959858,18.531347046884434,-14.721636219518018,64.8096147755142,396.4156588431217,332.1911206569,552.1025577656917,236.8744811896105,-110.52627076213537,-98.8976391143043,229.7226401094731,33.68860435630779,-542.3224622823941,19.19632704331525,-218.01606884625625,-506.28144992795455,-281.2854779859124,-558.1856745379082,-587.1954860520899,553.9188811086415,123.30296042013651,451.442902510111,586.4345492936197,396.80170086471526,-6.6578559353117726,-125.97868331934762,-209.21741687326443,-340.35462421282483,231.6056817340757,511.3661072902396,-450.1602530365386,-204.77510444046658,18.26613030809665,30.99720086235675,233.4786575812119,469.5390311600313,414.89852750514933,424.4319320857028,-231.65753565256648,492.54991063858233,-250.7673538260447,422.243821911223,114.49590576468393,586.6880347425697,454.9229553757564,362.4313097554299,166.83349352891605,355.8003997100867,241.86602591945666,-466.4159838710552,104.83235945330989,255.08798700711247,-582.8401135670381,67.00975034680573,-268.35369295405866,-475.65116960257404,-438.69942488084456,520.4572545963126,-38.22983700849704,-546.4136267880798,132.58889724136918,-300.67376938028895,-127.0419750379557,-352.62591745028226,1.152465263879094,-529.3283149666389
137.20630055802485,-98.25907232820555,-519.1407134577662,-92.0400653664621,-399.011322316411,474.9594268573587,-47.07215682629885,-435.48198136961145,-65.41027807433807,-211.2288836784524,327.9708196106171,-253.9447910651923,382.904633567293,-540.6181785148127,514.8552390317429,332.3155175099171,-501.54050356393475,337.9868545914901,-292.2019562799321,-472.1012892476451,-59.22721759419926,-456.2364846632941,486.11351728236355,382.76863521919154,397.70005398561364,-564.4810164653628,-162.60365431942046,-180.62568728385264,-105.10657589863149,-384.46259794243946,133.42225991535906,-300.93066193970583,160.68783812588288,523.1100321659392,139.90709491020016,-510.4458956512828,-91.76768349456836,-458.6947660057191,36.092420756050274,-360.7418868815787,-440.0797503165446,-487.04427307486105,86.03570757758155,-228.7728484793078,187.50892771347458,-562.3922993323694,238.74369515593946,-491.8304078046584,-124.16311180408167,-427.90949521880526,190.974929796094,-578.6135533328845,-244.34960580394318,139.03501008856085,87.8799175269512,-415.3094797179258,358.09330437966105,422.134106735042,509.68877408221056,167.450521090042,-493.0347073049297,189.75501179394712,-584.3178189103379,-377.12486834232914,502.7526548407841,555.8367378241762,253.4667459004968,-563.2162431478973,138.1439478925738,274.17325631038307,412.09186286440786,304.5373327473077,-583.7564227912534,398.99056147883687,-433.46651777620457,405.94818840980497,28.522470911398386,516.2388225849406,-413.7062103499634,-214.47468861281294,223.73896028175625,512.8521268892532,158.82497390804474,-484.42687330883695,-412.41658113500307,563.0989748397074,250.28225077710272,-85.27850498934708,-167.06599909132092,17.650038460276278,415.05936310635093,-246.02458104739497,-335.50813348034995,-44.52995656016412,230.07061425425707,-108.95825814636959,-44.51129004450934,249.33010854078668,-245.2603341879328,256.69244611499914
240.31261504054123,209.6208490479503,275.7467887636449,119.25922386860145,475.6448124958829,595.7614241120734,-589.9737717343875,-583.8712511410929,-15.663128483744345,511.4996271560501,487.13039756117246,-578.2594039433693,387.5307832839269,485.88624569124863,-260.9467560847566,215.58233955402443,-14.525809977577069,157.23027938513974,559.5678989946568,-567.0636000630591,236.8425637043266,-413.147073735826,-260.8126270666959,72.48600405079299,-364.26786312268723,379.66275965874536,-157.3541624795442,-551.1693173345714,-391.15028528090545,-422.91474355917103,-182.53921694625433,-390.00765288274295,-322.9257067619188,11.312385138266109,-378.61532588309046,-96.47742183437475,420.9240661982327,86.0259059309509,78.04442950158796,486.74408510582134,-156.90992869944625,-38.65143118368485,288.15383832270857,-252.77199716666183,-220.3608062673631,-381.2267348910467,223.47369579687756,-399.3057813631891,-534.2386419109755,215.43457058557283,170.93568232306916,-306.82459183615765,144.70575758749385,-277.0316446827386,549.8856017899675,358.2238178568949,55.25583072332586,-92.80861967278531,-443.0148345857739,-591.2842164470596,335.0166850601486,-226.69362273116894,198.19074777983485,499.9274049399828,-535.1699120229175,-430.3458168050526,-119.73194817868938,-403.4827012814379,351.9333278334178,-110.71682501475027,162.57910821738074,447.4292941661472,-474.65050276251907,-450.94431655977155,302.4699180153407,331.0002387879034,-179.5480174203866,-313.8311420018543,-311.9783587363525,-245.13172105323287,-379.6381320714226,-425.0661578819932,-451.60422025510024,55.15073721233489,560.4843393979866,383.68699549010864,-518.5477333331581,152.6318510155702,47.40617591802766,51.718742427624875,-170.9370516310222,233.2904142808245,-295.1511316986911,-469.8141290565603,154.65702854518554,352.06935547904095,-94.64896514198904,-489.27133325152863,311.7465032594632,-477.29450693036705
-490.58643756077385,39.27081733621674,-205.82637393126475,-50.54039669227882,-227.15356131246665,75.60041119772052,201.91564711410467,86.68484282180611,451.5808457960777,-529.6650893660202,-123.87785038553352,576.9845562987232,180.75625482057603,554.615827738224,-398.1690807742524,-582.9607446371218,-539.8871468362235,558.4600168678203,-290.544820731707,428.1105753680249,507.0097727007137,129.04036523427385,60.94469327872832,-501.6538674625971,-535.0504896959275,223.73507095047137,-268.34639148623285,456.0004967541422,-507.6671723652146,23.774780020375943,-236.69261203906797,571.7806258143735,2.588868203490847,-180.71726486696298,-523.7304661611026,99.08089083279913,302.8112478773635,70.1001859026095,65.42164858474234,373.9042655708839,-336.84393015678944,199.49916085823622,432.6717673706057,155.32328838781598,337.90763980546194,-123.48345782872696,-407.81010066462693,-71.69799323476718,-416.9407432188645,-243.60621602066215,-456.5340517329271,220.97333199875675,-490.3313649027907,406.70763778115395,-47.365066125983276,-462.9923349936304,-10.540016938796953,518.6579640100031,-370.1241293606975,-473.833597772488,435.1394909404107,268.0464047319268,-103.5783723574059,486.46937775000356,25.586917327739798,-492.01245198721284,355.54396320822775,146.39610173294852,328.859876083638,289.8573906130615,15.466268719522873,-84.41678244374646,-53.86953393413262,-266.2427670061694,-492.7783478289297,68.67721706617385,143.0578340822749,568.8210650520768,-417.4560537508519,-119.08779522176854,-274.61060193293184,-255.41694357468327,186.65838299703887,-559.0783971694635,-401.36671720845123,-77.43947410517376,249.4429912978611,-22.30710485473719,382.0358043496984,524.8195276757442,346.0064288456357,221.94274659870007,282.6080431611697,148.274218432319,-202.11377911411796,44.306414712059336,-151.66858765748748,449.41736333213794,-574.6366556742929,315.95348352212227
-416.4937369356994,394.19061762697925,-466.18778796345714,510.7179367203237,-338.2058746479921,-498.1208151247845,196.85455134448137,187.3124486299597,100.82681141791579,-67.43925577298137,38.33115103531486,-474.18981456870665,117.2158291915764,6.92136595777788,131.80147794142033,-489.2155488595252,580.6491446427838,-539.2135615730909,-154.36354197244964,-145.00654746912664,542.0587109266246,103.3370780702702,-90.96342344255874,-21.013338576929755,476.20248291344,-341.8953897756139,116.11035974368906,-51.74840788318147,-10.89832925971018,-260.9992451872441,-65.74682920878524,-325.194775889915,572.9293000664609,-353.6017750808869,305.5706757834538,509.7325718781226,219.54711756541394,457.980277411888,-170.92044785773487,-483.7177800035795,218.11977776666185,-379.57487765072995,-518.3808719109687,-423.17812645320697,276.11856870992665,-284.41695387653397,-256.1087451269946,596.9906924714851,-436.25583200130706,378.2270117850319,10.157703116938364,98.3511709887822,-114.49152298104167,586.423706083724,-22.347921095077936,-201.84509529002656,436.5756335402525,-582.1377264812957,89.30689631206826,-264.4665178066823,-229.9573027814123,-24.70318131393219,255.66458428468093,367.027234250688,352.2444381317074,-544.6791588741036,-349.5881282187883,-300.58461034792805,-342.8787362250646,-182.1331587879676,246.9403429103328,8.268722486034449,-294.78946737942636,-427.52756397353613,534.1714005046688,354.18087732553647,-243.2222954477304,309.98109144933164,75.36409987247453,-367.7559885157815,8.047341992604288,173.84290694777815,21.683500792811742,237.25995726249357,254.73315297169881,222.82314613099345,-245.11574067573065,85.37798947631279,271.38383637570064,-264.124998115774,-296.605702280698,151.27716376374883,-270.0003451741547,-78.94936621156171,404.7920977607623,176.43944602550198,-139.12235722416358,399.63214164251065,-221.78080307793692,-344.2941656030009
179.7998611790273,334.2082068159373,29.831029169276462,17.917358286079434,-9.336008462798304,269.0458710462999,134.9076903765215,-497.26803552210436,250.46956561724812,452.7420749019075,-42.20160694410845,191.25306031784987,10.529717611811861,243.16778517810712,342.9238547024803,-398.26704640221544,-514.1574262667391,-540.4700404522931,6.129752629348218,137.98447925317782,-430.59122152539504,182.53201895956886,-505.7310458862102,-575.0305201021407,-9.177341761879688,-590.6400695824648,-421.1967397447297,463.0456751739407,540.2183262214182,195.02424687938458,-376.5411312267281,-32.9189306271669,-535.8939574254949,475.0092581944823,147.1243614664378,209.21650717570128,-441.54139921707514,-204.10875841959427,-360.9588073416146,-64.5099866929628,-353.11715286152514,-306.18211514668593,-482.9477866228699,514.5102828997335,585.0275052156419,13.277354275412108,-298.08588129891064,104.45833415783477,83.15354913320618,-326.3988149408344,-259.1622630134791,-17.76758684034246,253.86247611701663,549.4502625547109,-10.584210250433898,376.3119003827402,-198.08276833171402,-448.2103226033116,453.335651161608,482.3060081041915,-572.1297778829935,-31.189389283033393,384.40567568018844,-248.3248702339501,137.04487893267356,-367.1930043948509,327.64330477074566,536.7142517357479,-25.409980489543727,-454.07859150148306,-303.2661364182794,50.26474782083119,350.1121271275998,-315.7216995357893,-561.0607452548429,-418.0220582341112,247.02808666108194,-345.53010548677156,411.71308911998904,539.4509217320845,378.017611959017,-61.671698428281275,235.66891962111492,-427.22274257352,65.38343638257777,-318.16885527203647,408.1069161487086,-159.05145295798633,-89.55651953876998,107.966467305734,-98.08836583082183,-244.053480335558,-507.3426996782473,490.8487581178399,-147.57269606513893,-254.52321138443847,-236.98592535329976,81.05070701472641,-308.29115089032643,284.29439767336703
-510.1526771856712,-302.3635038639064,-527.0125413243732,358.6672763273326,314.74964345058004,48.81196719988043,-268.825369431717,489.099624798577,-269.22852791140843,475.8225927986382,-121.19674993055509,-300.85952194040465,346.8826611427222,206.45344062035383,-41.584644511058855,277.8966587185721,-549.0045355948346,417.1276912948447,280.0301698110013,107.09032283994384,-303.0280602446779,-565.2539752621735,490.9111567778689,-425.6847972070035,474.5490204087671,-429.1656052451438,88.62233755608975,415.01878016913383,-208.0203816166363,-414.20615893304375,421.7641056651239,467.3270250614896,-33.384834542072554,-188.26931152780566,0.7949066392080795,46.176305299394926,35.569693349301474,-355.35050104353155,83.66043988965498,404.2183262786398,-51.29703811936656,-59.625941702640375,205.62628786009702,279.9889828906181,352.4963325810314,120.4288124372847,406.72854946243194,235.67499254223355,270.0626038338763,103.29972957097357,-400.4218558961941,-253.60253447107823,172.68858807000936,-172.86393328678707,90.5652119555325,-286.201824734252,-529.0882589147277,420.84694410316877,162.25253181617063,463.77116702163585,32.685238214817446,249.4401057506509,-3.117035146848025,-216.35253193072742,-225.84971185509312,72.98543718151939,370.2537690737313,-313.0116290537236,-66.97534392614136,-597.4860539186529,236.4894055229082,8.121581847500352,-50.421145638084454,-509.74986082904604,-160.18692681701953,271.0134287641864,-424.1574406874287,53.313265104286074,171.1847620462495,27.659517147685165,291.5804465703502,-383.77448729684056,399.6736778376427,-538.2047300348885,-83.15999620555192,419.6986556087584,382.177527236389,210.65155856068986,-189.78701335593655,-467.76781092771876,-517.4128375218409,318.86860936643814,-561.4906756174543,140.96033245871115,559.3650122462955,29.12913803784977,-159.62247268403365,-75.6959446183024,549.1027891007072,487.3982570080011
