iteration,rank,fitness,timestamp,local_best_idx,global_best_fitness,improvement
633,1,7.510845458736153,153.5578496456,960,7.510845458736153,0.000000000000000
634,1,7.510845458736153,153.8014433384,960,7.510845458736153,0.000000000000000
635,1,7.510845458736153,154.0447521210,960,7.510845458736153,0.000000000000000
636,1,7.510845458736153,154.2883837223,960,7.510845458736153,0.000000000000000
637,1,7.510845458736153,154.5318505764,960,7.510845458736153,0.000000000000000
638,1,7.510845458736153,154.7752857208,960,7.510845458736153,0.000000000000000
639,1,7.510845458736153,155.0191512108,960,7.510845458736153,0.000000000000000
640,1,7.510845458736153,155.2627096176,960,7.510845458736153,0.000000000000000
641,1,7.510845458736153,155.5066115856,960,7.510845458736153,0.000000000000000
642,1,7.510845458736153,155.7503564358,960,7.510845458736153,0.000000000000000
643,1,7.510845458736153,155.9943377972,960,7.510845458736153,0.000000000000000
644,1,7.510845458736153,156.2378711700,960,7.510845458736153,0.000000000000000
645,1,7.510845458736153,156.4815251827,960,7.510845458736153,0.000000000000000
646,1,7.510845458736153,156.7250943184,960,7.510845458736153,0.000000000000000
647,1,7.510845458736153,156.9688675404,960,7.510845458736153,0.000000000000000
648,1,7.510845458736153,157.2124092579,960,7.510845458736153,0.000000000000000
649,1,7.510845458736153,157.4561200142,960,7.510845458736153,0.000000000000000
650,1,7.510845458736153,157.6998445988,960,7.510845458736153,0.000000000000000
651,1,7.510845458736153,157.9433391094,960,7.510845458736153,0.000000000000000
652,1,7.510845458736153,158.1856772900,960,7.510845458736153,0.000000000000000
653,1,7.510845458736153,158.4289233685,960,7.510845458736153,0.000000000000000
654,1,7.510845458736153,158.6728396416,960,7.510845458736153,0.000000000000000
655,1,7.510845458736153,158.9213354588,960,7.510845458736153,0.000000000000000
656,1,7.510845458736153,159.1691603661,960,7.510845458736153,0.000000000000000
657,1,7.510845458736153,159.4156322479,960,7.510845458736153,0.000000000000000
658,1,7.510845458736153,159.6618070602,960,7.510845458736153,0.000000000000000
659,1,7.510845458736153,159.9075312614,960,7.510845458736153,0.000000000000000
660,1,7.510845458736153,160.1535780430,960,7.510845458736153,0.000000000000000
661,1,7.510845458736153,160.3994600773,960,7.510845458736153,0.000000000000000
662,1,7.510845458736153,160.6466233730,960,7.510845458736153,0.000000000000000
663,1,7.510845458736153,160.8937981129,960,7.510845458736153,0.000000000000000
664,1,7.510845458736153,161.1399369240,960,7.510845458736153,0.000000000000000
665,1,7.510845458736153,161.3874971867,960,7.510845458736153,0.000000000000000
666,1,7.510845458736153,161.6390497684,960,7.510845458736153,0.000000000000000
667,1,7.510845458736153,161.8862090111,960,7.510845458736153,0.000000000000000
668,1,7.510845458736153,162.1331319809,960,7.510845458736153,0.000000000000000
669,1,7.510845458736153,162.3768997192,960,7.510845458736153,0.000000000000000
670,1,7.510845458736153,162.6204035282,960,7.510845458736153,0.000000000000000
671,1,7.510845458736153,162.8636665344,960,7.510845458736153,0.000000000000000
672,1,7.510845458736153,163.1078755856,960,7.510845458736153,0.000000000000000
673,1,7.510845458736153,163.3555903435,960,7.510845458736153,0.000000000000000
674,1,7.510845458736153,163.6029381752,960,7.510845458736153,0.000000000000000
675,1,7.510845458736153,163.8497509956,960,7.510845458736153,0.000000000000000
676,1,7.510845458736153,164.0995571613,960,7.510845458736153,0.000000000000000
677,1,7.510845458736153,164.3455040455,960,7.510845458736153,0.000000000000000
678,1,7.510845458736153,164.5921247005,960,7.510845458736153,0.000000000000000
679,1,7.510845458736153,164.8382382393,960,7.510845458736153,0.000000000000000
680,1,7.510845458736153,165.0845973492,960,7.510845458736153,0.000000000000000
681,1,7.510845458736153,165.3303611279,960,7.510845458736153,0.000000000000000
682,1,7.510845458736153,165.5761470795,960,7.510845458736153,0.000000000000000
683,1,7.510845458736153,165.8222894669,960,7.510845458736153,0.000000000000000
684,1,7.510845458736153,166.0683777332,960,7.510845458736153,0.000000000000000
685,1,7.510845458736153,166.3143951893,960,7.510845458736153,0.000000000000000
686,1,7.510845458736153,166.5593841076,960,7.510845458736153,0.000000000000000
687,1,7.510845458736153,166.8054866791,960,7.510845458736153,0.000000000000000
688,1,7.510845458736153,167.0512659550,960,7.510845458736153,0.000000000000000
689,1,7.510845458736153,167.2973012924,960,7.510845458736153,0.000000000000000
690,1,7.510845458736153,167.5425162315,960,7.510845458736153,0.000000000000000
691,1,7.510845458736153,167.7881801128,960,7.510845458736153,0.000000000000000
692,1,7.510845458736153,168.0340018272,960,7.510845458736153,0.000000000000000
693,1,7.510845458736153,168.2801139355,960,7.510845458736153,0.000000000000000
694,1,7.510845458736153,168.5258765221,960,7.510845458736153,0.000000000000000
695,1,7.510845458736153,168.7718141079,960,7.510845458736153,0.000000000000000
696,1,7.510845458736153,169.0176160336,960,7.510845458736153,0.000000000000000
697,1,7.510845458736153,169.2640140057,960,7.510845458736153,0.000000000000000
698,1,7.510845458736153,169.5100493431,960,7.510845458736153,0.000000000000000
699,1,7.510845458736153,169.7561147213,960,7.510845458736153,0.000000000000000
700,1,7.510845458736153,170.0024998188,960,7.510845458736153,0.000000000000000
701,1,7.510845458736153,170.2487285137,960,7.510845458736153,0.000000000000000
702,1,7.510845458736153,170.4947144985,960,7.510845458736153,0.000000000000000
703,1,7.510845458736153,170.7409436703,960,7.510845458736153,0.000000000000000
704,1,7.510845458736153,170.9868593216,960,7.510845458736153,0.000000000000000
705,1,7.510845458736153,171.2361741066,960,7.510845458736153,0.000000000000000
706,1,7.510845458736153,171.4870080948,960,7.510845458736153,0.000000000000000
707,1,7.510845458736153,171.7372133732,960,7.510845458736153,0.000000000000000
708,1,7.510845458736153,171.9879250526,960,7.510845458736153,0.000000000000000
709,1,7.510845458736153,172.2349572182,960,7.510845458736153,0.000000000000000
710,1,7.510845458736153,172.4806396961,960,7.510845458736153,0.000000000000000
711,1,7.510845458736153,172.7265915871,960,7.510845458736153,0.000000000000000
712,1,7.510845458736153,172.9780554771,960,7.510845458736153,0.000000000000000
713,1,7.510845458736153,173.2262136936,960,7.510845458736153,0.000000000000000
714,1,7.510845458736153,173.4758737087,960,7.510845458736153,0.000000000000000
715,1,7.510845458736153,173.7256057262,960,7.510845458736153,0.000000000000000
716,1,7.510845458736153,173.9754793644,960,7.510845458736153,0.000000000000000
717,1,7.510845458736153,174.2252066135,960,7.510845458736153,0.000000000000000
718,1,7.510845458736153,174.4748549461,960,7.510845458736153,0.000000000000000
719,1,7.510845458736153,174.7247614861,960,7.510845458736153,0.000000000000000
720,1,7.510845458736153,174.9745085239,960,7.510845458736153,0.000000000000000
721,1,7.510845458736153,175.2243709564,960,7.510845458736153,0.000000000000000
722,1,7.510845458736153,175.4742197990,960,7.510845458736153,0.000000000000000
723,1,7.510845458736153,175.7239236832,960,7.510845458736153,0.000000000000000
724,1,7.510845458736153,175.9738521576,960,7.510845458736153,0.000000000000000
725,1,7.510845458736153,176.2213559151,960,7.510845458736153,0.000000000000000
726,1,7.510845458736153,176.4660897255,960,7.510845458736153,0.000000000000000
727,1,7.510845458736153,176.7103264332,960,7.510845458736153,0.000000000000000
728,1,7.510845458736153,176.9547080994,960,7.510845458736153,0.000000000000000
729,1,7.510845458736153,177.2007887363,960,7.510845458736153,0.000000000000000
730,1,7.510845458736153,177.4475908279,960,7.510845458736153,0.000000000000000
731,1,7.510845458736153,177.6945331097,960,7.510845458736153,0.000000000000000
732,1,7.510845458736153,177.9408850670,960,7.510845458736153,0.000000000000000
733,1,7.510845458736153,178.1880810261,960,7.510845458736153,0.000000000000000
734,1,7.510845458736153,178.4339914322,960,7.510845458736153,0.000000000000000
735,1,7.510845458736153,178.6808512211,960,7.510845458736153,0.000000000000000
736,1,7.510845458736153,178.9268352985,960,7.510845458736153,0.000000000000000
737,1,7.510845458736153,179.1734197140,960,7.510845458736153,0.000000000000000
738,1,7.510845458736153,179.4201924801,960,7.510845458736153,0.000000000000000
739,1,7.510845458736153,179.6671640873,960,7.510845458736153,0.000000000000000
740,1,7.510845458736153,179.9134306908,960,7.510845458736153,0.000000000000000
741,1,7.510845458736153,180.1606459618,960,7.510845458736153,0.000000000000000
742,1,7.510845458736153,180.4072144032,960,7.510845458736153,0.000000000000000
743,1,7.510845458736153,180.6535627842,960,7.510845458736153,0.000000000000000
744,1,7.510845458736153,180.8998286724,960,7.510845458736153,0.000000000000000
745,1,7.510845458736153,181.1462185383,960,7.510845458736153,0.000000000000000
746,1,7.510845458736153,181.3924386501,960,7.510845458736153,0.000000000000000
747,1,7.510845458736153,181.6386909485,960,7.510845458736153,0.000000000000000
748,1,7.510845458736153,181.8850808144,960,7.510845458736153,0.000000000000000
749,1,7.510845458736153,182.1313786507,960,7.510845458736153,0.000000000000000
750,1,7.510845458736153,182.3776373863,960,7.510845458736153,0.000000000000000
751,1,7.510845458736153,182.6241612434,960,7.510845458736153,0.000000000000000
752,1,7.510845458736153,182.8714411259,960,7.510845458736153,0.000000000000000
753,1,7.510845458736153,183.1180450916,960,7.510845458736153,0.000000000000000
754,1,7.510845458736153,183.3648879528,960,7.510845458736153,0.000000000000000
755,1,7.510845458736153,183.6119635105,960,7.510845458736153,0.000000000000000
756,1,7.510845458736153,183.8587043285,960,7.510845458736153,0.000000000000000
757,1,7.510845458736153,184.1053798199,960,7.510845458736153,0.000000000000000
758,1,7.510845458736153,184.3520784378,960,7.510845458736153,0.000000000000000
759,1,7.510845458736153,184.5990686417,960,7.510845458736153,0.000000000000000
760,1,7.510845458736153,184.8452970982,960,7.510845458736153,0.000000000000000
761,1,7.510845458736153,185.0924589634,960,7.510845458736153,0.000000000000000
762,1,7.510845458736153,185.3391292095,960,7.510845458736153,0.000000000000000
763,1,7.510845458736153,185.5858836174,960,7.510845458736153,0.000000000000000
764,1,7.510845458736153,185.8320109844,960,7.510845458736153,0.000000000000000
765,1,7.510845458736153,186.0789699554,960,7.510845458736153,0.000000000000000
766,1,7.510845458736153,186.3259217739,960,7.510845458736153,0.000000000000000
767,1,7.510845458736153,186.5726685524,960,7.510845458736153,0.000000000000000
768,1,7.510845458736153,186.8194005489,960,7.510845458736153,0.000000000000000
769,1,7.510845458736153,187.0668785572,960,7.510845458736153,0.000000000000000
770,1,7.510845458736153,187.3143928051,960,7.510845458736153,0.000000000000000
771,1,7.510845458736153,187.5616102219,960,7.510845458736153,0.000000000000000
772,1,7.510845458736153,187.8076856136,960,7.510845458736153,0.000000000000000
773,1,7.510845458736153,188.0556380749,960,7.510845458736153,0.000000000000000
774,1,7.510845458736153,188.3021373749,960,7.510845458736153,0.000000000000000
775,1,7.510845458736153,188.5486493111,960,7.510845458736153,0.000000000000000
776,1,7.510845458736153,188.7997362614,960,7.510845458736153,0.000000000000000
777,1,7.510845458736153,189.0500183105,960,7.510845458736153,0.000000000000000
778,1,7.510845458736153,189.2996597290,960,7.510845458736153,0.000000000000000
779,1,7.510845458736153,189.5495474339,960,7.510845458736153,0.000000000000000
780,1,7.510845458736153,189.8051331043,960,7.510845458736153,0.000000000000000
781,1,7.510845458736153,190.0599644184,960,7.510845458736153,0.000000000000000
782,1,7.510845458736153,190.3153073788,960,7.510845458736153,0.000000000000000
783,1,7.510845458736153,190.5697238445,960,7.510845458736153,0.000000000000000
784,1,7.510845458736153,190.8237347603,960,7.510845458736153,0.000000000000000
785,1,7.510845458736153,191.0769584179,960,7.510845458736153,0.000000000000000
786,1,7.510845458736153,191.3244175911,960,7.510845458736153,0.000000000000000
787,1,7.510845458736153,191.5708539486,960,7.510845458736153,0.000000000000000
788,1,7.510845458736153,191.8174488544,960,7.510845458736153,0.000000000000000
789,1,7.510845458736153,192.0640933514,960,7.510845458736153,0.000000000000000
790,1,7.510845458736153,192.3105556965,960,7.510845458736153,0.000000000000000
791,1,7.510845458736153,192.5569348335,960,7.510845458736153,0.000000000000000
792,1,7.510845458736153,192.8035478592,960,7.510845458736153,0.000000000000000
793,1,7.510845458736153,193.0500447750,960,7.510845458736153,0.000000000000000
794,1,7.510845458736153,193.2959985733,960,7.510845458736153,0.000000000000000
795,1,7.510845458736153,193.5426809788,960,7.510845458736153,0.000000000000000
796,1,7.510845458736153,193.7894253731,960,7.510845458736153,0.000000000000000
797,1,7.510845458736153,194.0358088017,960,7.510845458736153,0.000000000000000
798,1,7.510845458736153,194.2824206352,960,7.510845458736153,0.000000000000000
799,1,7.510845458736153,194.5289311409,960,7.510845458736153,0.000000000000000
800,1,7.510845458736153,194.7755978107,960,7.510845458736153,0.000000000000000
801,1,7.510845458736153,195.0218327045,960,7.510845458736153,0.000000000000000
802,1,7.510845458736153,195.2681937218,960,7.510845458736153,0.000000000000000
803,1,7.510845458736153,195.5143928528,960,7.510845458736153,0.000000000000000
804,1,7.510845458736153,195.7610344887,960,7.510845458736153,0.000000000000000
805,1,7.510845458736153,196.0074017048,960,7.510845458736153,0.000000000000000
806,1,7.510845458736153,196.2540137768,960,7.510845458736153,0.000000000000000
807,1,7.510845458736153,196.5005822182,960,7.510845458736153,0.000000000000000
808,1,7.510845458736153,196.7472281456,960,7.510845458736153,0.000000000000000
809,1,7.510845458736153,196.9933927059,960,7.510845458736153,0.000000000000000
810,1,7.510845458736153,197.2392611504,960,7.510845458736153,0.000000000000000
811,1,7.510845458736153,197.4852910042,960,7.510845458736153,0.000000000000000
812,1,7.510845458736153,197.7316298485,960,7.510845458736153,0.000000000000000
813,1,7.510845458736153,197.9773290157,960,7.510845458736153,0.000000000000000
814,1,7.510845458736153,198.2237277031,960,7.510845458736153,0.000000000000000
815,1,7.510845458736153,198.4699046612,960,7.510845458736153,0.000000000000000
816,1,7.510845458736153,198.7159175873,960,7.510845458736153,0.000000000000000
817,1,7.510845458736153,198.9619610310,960,7.510845458736153,0.000000000000000
818,1,7.510845458736153,199.2087545395,960,7.510845458736153,0.000000000000000
819,1,7.510845458736153,199.4549794197,960,7.510845458736153,0.000000000000000
820,1,7.510845458736153,199.7011563778,960,7.510845458736153,0.000000000000000
821,1,7.510845458736153,199.9475533962,960,7.510845458736153,0.000000000000000
822,1,7.510845458736153,200.1934850216,960,7.510845458736153,0.000000000000000
823,1,7.510845458736153,200.4401576519,960,7.510845458736153,0.000000000000000
824,1,7.510845458736153,200.6861944199,960,7.510845458736153,0.000000000000000
825,1,7.510845458736153,200.9327933788,960,7.510845458736153,0.000000000000000
826,1,7.510845458736153,201.1850233078,960,7.510845458736153,0.000000000000000
827,1,7.510845458736153,201.4375820160,960,7.510845458736153,0.000000000000000
828,1,7.510845458736153,201.6889815331,960,7.510845458736153,0.000000000000000
829,1,7.510845458736153,201.9390256405,960,7.510845458736153,0.000000000000000
830,1,7.510845458736153,202.1898281574,960,7.510845458736153,0.000000000000000
831,1,7.510845458736153,202.4403669834,960,7.510845458736153,0.000000000000000
832,1,7.510845458736153,202.6924595833,960,7.510845458736153,0.000000000000000
833,1,7.510845458736153,202.9460420609,960,7.510845458736153,0.000000000000000
834,1,7.510845458736153,203.2002243996,960,7.510845458736153,0.000000000000000
835,1,7.510845458736153,203.4547092915,960,7.510845458736153,0.000000000000000
836,1,7.510845458736153,203.7094027996,960,7.510845458736153,0.000000000000000
837,1,7.510845458736153,203.9648034573,960,7.510845458736153,0.000000000000000
838,1,7.510845458736153,204.2203538418,960,7.510845458736153,0.000000000000000
839,1,7.510845458736153,204.4750545025,960,7.510845458736153,0.000000000000000
840,1,7.510845458736153,204.7299342155,960,7.510845458736153,0.000000000000000
841,1,7.510845458736153,204.9836020470,960,7.510845458736153,0.000000000000000
842,1,7.510845458736153,205.2349066734,960,7.510845458736153,0.000000000000000
843,1,7.510845458736153,205.4813702106,960,7.510845458736153,0.000000000000000
844,1,7.510845458736153,205.7279205322,960,7.510845458736153,0.000000000000000
845,1,7.510845458736153,205.9745502472,960,7.510845458736153,0.000000000000000
846,1,7.510845458736153,206.2209386826,960,7.510845458736153,0.000000000000000
847,1,7.510845458736153,206.4676070213,960,7.510845458736153,0.000000000000000
848,1,7.510845458736153,206.7140545845,960,7.510845458736153,0.000000000000000
849,1,7.510845458736153,206.9598276615,960,7.510845458736153,0.000000000000000
850,1,7.510845458736153,207.2055552006,960,7.510845458736153,0.000000000000000
851,1,7.510845458736153,207.4522545338,960,7.510845458736153,0.000000000000000
852,1,7.510845458736153,207.6989572048,960,7.510845458736153,0.000000000000000
853,1,7.510845458736153,207.9449534416,960,7.510845458736153,0.000000000000000
854,1,7.510845458736153,208.1914269924,960,7.510845458736153,0.000000000000000
855,1,7.510845458736153,208.4379990101,960,7.510845458736153,0.000000000000000
856,1,7.510845458736153,208.6845834255,960,7.510845458736153,0.000000000000000
857,1,7.510845458736153,208.9305679798,960,7.510845458736153,0.000000000000000
858,1,7.510845458736153,209.1763560772,960,7.510845458736153,0.000000000000000
859,1,7.510845458736153,209.4228315353,960,7.510845458736153,0.000000000000000
860,1,7.510845458736153,209.6689016819,960,7.510845458736153,0.000000000000000
861,1,7.510845458736153,209.9153649807,960,7.510845458736153,0.000000000000000
862,1,7.510845458736153,210.1600656509,960,7.510845458736153,0.000000000000000
863,1,7.510845458736153,210.4039902687,960,7.510845458736153,0.000000000000000
864,1,7.510845458736153,210.6473231316,960,7.510845458736153,0.000000000000000
865,1,7.510845458736153,210.8909022808,960,7.510845458736153,0.000000000000000
866,1,7.510845458736153,211.1342680454,960,7.510845458736153,0.000000000000000
867,1,7.510845458736153,211.3801019192,960,7.510845458736153,0.000000000000000
868,1,7.510845458736153,211.6256186962,960,7.510845458736153,0.000000000000000
869,1,7.510845458736153,211.8715310097,960,7.510845458736153,0.000000000000000
870,1,7.510845458736153,212.1152834892,960,7.510845458736153,0.000000000000000
871,1,7.510845458736153,212.3586192131,960,7.510845458736153,0.000000000000000
872,1,7.510845458736153,212.6013133526,960,7.510845458736153,0.000000000000000
873,1,7.510845458736153,212.8417737484,960,7.510845458736153,0.000000000000000
874,1,7.510845458736153,213.0813555717,960,7.510845458736153,0.000000000000000
875,1,7.510845458736153,213.3208270073,960,7.510845458736153,0.000000000000000
876,1,7.510845458736153,213.5601189137,960,7.510845458736153,0.000000000000000
877,1,7.510845458736153,213.7992782593,960,7.510845458736153,0.000000000000000
878,1,7.510845458736153,214.0382380486,960,7.510845458736153,0.000000000000000
879,1,7.510845458736153,214.2770929337,960,7.510845458736153,0.000000000000000
880,1,7.510845458736153,214.5159797668,960,7.510845458736153,0.000000000000000
881,1,7.510845458736153,214.7549667358,960,7.510845458736153,0.000000000000000
882,1,7.510845458736153,214.9938936234,960,7.510845458736153,0.000000000000000
883,1,7.510845458736153,215.2318837643,960,7.510845458736153,0.000000000000000
884,1,7.510845458736153,215.4698176384,960,7.510845458736153,0.000000000000000
885,1,7.510845458736153,215.7078375816,960,7.510845458736153,0.000000000000000
886,1,7.510845458736153,215.9457426071,960,7.510845458736153,0.000000000000000
887,1,7.510845458736153,216.1833622456,960,7.510845458736153,0.000000000000000
888,1,7.510845458736153,216.4210491180,960,7.510845458736153,0.000000000000000
889,1,7.510845458736153,216.6587798595,960,7.510845458736153,0.000000000000000
890,1,7.510845458736153,216.8862352371,960,7.510845458736153,0.000000000000000
891,1,7.510845458736153,217.1218442917,960,7.510845458736153,0.000000000000000
892,1,7.510845458736153,217.3602747917,960,7.510845458736153,0.000000000000000
893,1,7.510845458736153,217.5976710320,960,7.510845458736153,0.000000000000000
894,1,7.510845458736153,217.8353736401,960,7.510845458736153,0.000000000000000
895,1,7.510845458736153,218.0732138157,960,7.510845458736153,0.000000000000000
896,1,7.510845458736153,218.3109385967,960,7.510845458736153,0.000000000000000
897,1,7.510845458736153,218.5486497879,960,7.510845458736153,0.000000000000000
898,1,7.510845458736153,218.7865960598,960,7.510845458736153,0.000000000000000
899,1,7.510845458736153,219.0244648457,960,7.510845458736153,0.000000000000000
900,1,7.510845458736153,219.2623739243,960,7.510845458736153,0.000000000000000
901,1,7.510845458736153,219.5001993179,960,7.510845458736153,0.000000000000000
902,1,7.510845458736153,219.7380497456,960,7.510845458736153,0.000000000000000
903,1,7.510845458736153,219.9758000374,960,7.510845458736153,0.000000000000000
904,1,7.510845458736153,220.2135977745,960,7.510845458736153,0.000000000000000
905,1,7.510845458736153,220.4381844997,960,7.510845458736153,0.000000000000000
906,1,7.510845458736153,220.6621513367,960,7.510845458736153,0.000000000000000
907,1,7.510845458736153,220.8850567341,960,7.510845458736153,0.000000000000000
908,1,7.510845458736153,221.1080131531,960,7.510845458736153,0.000000000000000
909,1,7.510845458736153,221.3318653107,960,7.510845458736153,0.000000000000000
910,1,7.510845458736153,221.5551102161,960,7.510845458736153,0.000000000000000
911,1,7.510845458736153,221.7780997753,960,7.510845458736153,0.000000000000000
912,1,7.510845458736153,222.0010108948,960,7.510845458736153,0.000000000000000
913,1,7.510845458736153,222.2239830494,960,7.510845458736153,0.000000000000000
914,1,7.510845458736153,222.4471797943,960,7.510845458736153,0.000000000000000
915,1,7.510845458736153,222.6701428890,960,7.510845458736153,0.000000000000000
916,1,7.510845458736153,222.8930687904,960,7.510845458736153,0.000000000000000
917,1,7.510845458736153,223.1160631180,960,7.510845458736153,0.000000000000000
918,1,7.510845458736153,223.3390140533,960,7.510845458736153,0.000000000000000
919,1,7.510845458736153,223.5627410412,960,7.510845458736153,0.000000000000000
920,1,7.510845458736153,223.7865936756,960,7.510845458736153,0.000000000000000
921,1,7.510845458736153,224.0094883442,960,7.510845458736153,0.000000000000000
922,1,7.510845458736153,224.2324867249,960,7.510845458736153,0.000000000000000
923,1,7.510845458736153,224.4553666115,960,7.510845458736153,0.000000000000000
924,1,7.510845458736153,224.6784141064,960,7.510845458736153,0.000000000000000
925,1,7.510845458736153,224.9012722969,960,7.510845458736153,0.000000000000000
926,1,7.510845458736153,225.1210207939,960,7.510845458736153,0.000000000000000
927,1,7.510845458736153,225.3393385410,960,7.510845458736153,0.000000000000000
928,1,7.510845458736153,225.5575873852,960,7.510845458736153,0.000000000000000
929,1,7.510845458736153,225.7758538723,960,7.510845458736153,0.000000000000000
930,1,7.510845458736153,225.9940583706,960,7.510845458736153,0.000000000000000
931,1,7.510845458736153,226.2124426365,960,7.510845458736153,0.000000000000000
932,1,7.510845458736153,226.4308187962,960,7.510845458736153,0.000000000000000
933,1,7.510845458736153,226.6488542557,960,7.510845458736153,0.000000000000000
934,1,7.510845458736153,226.8672130108,960,7.510845458736153,0.000000000000000
935,1,7.510845458736153,227.0856051445,960,7.510845458736153,0.000000000000000
936,1,7.510845458736153,227.3038859367,960,7.510845458736153,0.000000000000000
937,1,7.510845458736153,227.5208125114,960,7.510845458736153,0.000000000000000
938,1,7.510845458736153,227.7392060757,960,7.510845458736153,0.000000000000000
939,1,7.510845458736153,227.9574904442,960,7.510845458736153,0.000000000000000
940,1,7.510845458736153,228.1757714748,960,7.510845458736153,0.000000000000000
941,1,7.510845458736153,228.3982634544,960,7.510845458736153,0.000000000000000
942,1,7.510845458736153,228.6233632565,960,7.510845458736153,0.000000000000000
943,1,7.510845458736153,228.8477120399,960,7.510845458736153,0.000000000000000
944,1,7.510845458736153,229.0711357594,960,7.510845458736153,0.000000000000000
945,1,7.510845458736153,229.2926535606,960,7.510845458736153,0.000000000000000
946,1,7.510845458736153,229.5122246742,960,7.510845458736153,0.000000000000000
947,1,7.510845458736153,229.7308101654,960,7.510845458736153,0.000000000000000
948,1,7.510845458736153,229.9499719143,960,7.510845458736153,0.000000000000000
949,1,7.510845458736153,230.1693611145,960,7.510845458736153,0.000000000000000
950,1,7.510845458736153,230.3887755871,960,7.510845458736153,0.000000000000000
951,1,7.510845458736153,230.6078641415,960,7.510845458736153,0.000000000000000
952,1,7.510845458736153,230.8272569180,960,7.510845458736153,0.000000000000000
953,1,7.510845458736153,231.0461471081,960,7.510845458736153,0.000000000000000
954,1,7.510845458736153,231.2645771503,960,7.510845458736153,0.000000000000000
955,1,7.510845458736153,231.4833815098,960,7.510845458736153,0.000000000000000
956,1,7.510845458736153,231.7019026279,960,7.510845458736153,0.000000000000000
957,1,7.510845458736153,231.9212977886,960,7.510845458736153,0.000000000000000
958,1,7.510845458736153,232.1407041550,960,7.510845458736153,0.000000000000000
959,1,7.510845458736153,232.3595132828,960,7.510845458736153,0.000000000000000
960,1,7.510845458736153,232.5787422657,960,7.510845458736153,0.000000000000000
961,1,7.510845458736153,232.7984862328,960,7.510845458736153,0.000000000000000
962,1,7.510845458736153,233.0176868439,960,7.510845458736153,0.000000000000000
963,1,7.510845458736153,233.2358269691,960,7.510845458736153,0.000000000000000
964,1,7.510845458736153,233.4541749954,960,7.510845458736153,0.000000000000000
965,1,7.510845458736153,233.6723537445,960,7.510845458736153,0.000000000000000
966,1,7.510845458736153,233.8905775547,960,7.510845458736153,0.000000000000000
967,1,7.510845458736153,234.1086859703,960,7.510845458736153,0.000000000000000
968,1,7.510845458736153,234.3266739845,960,7.510845458736153,0.000000000000000
969,1,7.510845458736153,234.5449447632,960,7.510845458736153,0.000000000000000
970,1,7.510845458736153,234.7629301548,960,7.510845458736153,0.000000000000000
971,1,7.510845458736153,234.9811165333,960,7.510845458736153,0.000000000000000
972,1,7.510845458736153,235.1993689537,960,7.510845458736153,0.000000000000000
973,1,7.510845458736153,235.4175062180,960,7.510845458736153,0.000000000000000
974,1,7.510845458736153,235.6374592781,960,7.510845458736153,0.000000000000000
975,1,7.510845458736153,235.8590738773,960,7.510845458736153,0.000000000000000
976,1,7.510845458736153,236.0785195827,960,7.510845458736153,0.000000000000000
977,1,7.510845458736153,236.2985022068,960,7.510845458736153,0.000000000000000
978,1,7.510845458736153,236.5183627605,960,7.510845458736153,0.000000000000000
979,1,7.510845458736153,236.7370605469,960,7.510845458736153,0.000000000000000
980,1,7.510845458736153,236.9553253651,960,7.510845458736153,0.000000000000000
981,1,7.510845458736153,237.1732764244,960,7.510845458736153,0.000000000000000
982,1,7.510845458736153,237.3917160034,960,7.510845458736153,0.000000000000000
983,1,7.510845458736153,237.6099104881,960,7.510845458736153,0.000000000000000
984,1,7.510845458736153,237.8280186653,960,7.510845458736153,0.000000000000000
985,1,7.510845458736153,238.0462355614,960,7.510845458736153,0.000000000000000
986,1,7.510845458736153,238.2648251057,960,7.510845458736153,0.000000000000000
987,1,7.510845458736153,238.4829423428,960,7.510845458736153,0.000000000000000
988,1,7.510845458736153,238.7012269497,960,7.510845458736153,0.000000000000000
989,1,7.510845458736153,238.9192762375,960,7.510845458736153,0.000000000000000
990,1,7.510845458736153,239.1376309395,960,7.510845458736153,0.000000000000000
991,1,7.510845458736153,239.3559980392,960,7.510845458736153,0.000000000000000
992,1,7.510845458736153,239.5740969181,960,7.510845458736153,0.000000000000000
993,1,7.510845458736153,239.7924058437,960,7.510845458736153,0.000000000000000
994,1,7.510845458736153,240.0106058121,960,7.510845458736153,0.000000000000000
995,1,7.510845458736153,240.2289419174,960,7.510845458736153,0.000000000000000
996,1,7.510845458736153,240.4472093582,960,7.510845458736153,0.000000000000000
997,1,7.510845458736153,240.6680238247,960,7.510845458736153,0.000000000000000
998,1,7.510845458736153,240.8936181068,960,7.510845458736153,0.000000000000000
999,1,7.510845458736153,241.1188440323,960,7.510845458736153,0.000000000000000
0,2,7.510845458736153,0.1969013214,960,4888.795921704185275,4881.285076245449090
1,2,7.510845458736153,0.3828649521,960,7.510845458736153,0.000000000000000
2,2,7.510845458736153,0.5771558285,960,7.510845458736153,0.000000000000000
3,2,7.510845458736153,0.7751221657,960,7.510845458736153,0.000000000000000
4,2,7.510845458736153,0.9755573273,960,7.510845458736153,0.000000000000000
5,2,7.510845458736153,1.1748502254,960,7.510845458736153,0.000000000000000
6,2,7.510845458736153,1.3706333637,960,7.510845458736153,0.000000000000000
7,2,7.510845458736153,1.5711393356,960,7.510845458736153,0.000000000000000
8,2,7.510845458736153,1.7719557285,960,7.510845458736153,0.000000000000000
9,2,7.510845458736153,1.9719328880,960,7.510845458736153,0.000000000000000
