iteration,rank,fitness,timestamp,local_best_idx,global_best_fitness,improvement
901,0,14.846904279234801,130.2631912231,128,14.846904279234801,0.000000000000000
902,0,14.846904279234801,130.3833513260,128,14.846904279234801,0.000000000000000
903,0,14.846904279234801,130.5033996105,128,14.846904279234801,0.000000000000000
904,0,14.846904279234801,130.6235535145,128,14.846904279234801,0.000000000000000
905,0,14.846904279234801,130.7435445786,128,14.846904279234801,0.000000000000000
906,0,14.846904279234801,130.8637192249,128,14.846904279234801,0.000000000000000
907,0,14.846904279234801,130.9839265347,128,14.846904279234801,0.000000000000000
908,0,14.846904279234801,131.1039786339,128,14.846904279234801,0.000000000000000
909,0,14.846904279234801,131.2249870300,128,14.846904279234801,0.000000000000000
910,0,14.846904279234801,131.3471114635,128,14.846904279234801,0.000000000000000
911,0,14.846904279234801,131.4690630436,128,14.846904279234801,0.000000000000000
912,0,14.846904279234801,131.5911440849,128,14.846904279234801,0.000000000000000
913,0,14.846904279234801,131.7131600380,128,14.846904279234801,0.000000000000000
914,0,14.846904279234801,131.8348417282,128,14.846904279234801,0.000000000000000
915,0,14.846904279234801,131.9572594166,128,14.846904279234801,0.000000000000000
916,0,14.846904279234801,132.0797858238,128,14.846904279234801,0.000000000000000
917,0,14.846904279234801,132.2021729946,128,14.846904279234801,0.000000000000000
918,0,14.846904279234801,132.3259963989,128,14.846904279234801,0.000000000000000
919,0,14.846904279234801,132.4477467537,128,14.846904279234801,0.000000000000000
920,0,14.846904279234801,132.5701782703,128,14.846904279234801,0.000000000000000
921,0,14.846904279234801,132.6959061623,128,14.846904279234801,0.000000000000000
922,0,14.846904279234801,132.8192021847,128,14.846904279234801,0.000000000000000
923,0,14.846904279234801,132.9450988770,128,14.846904279234801,0.000000000000000
924,0,14.846904279234801,133.0705764294,128,14.846904279234801,0.000000000000000
925,0,14.846904279234801,133.1964254379,128,14.846904279234801,0.000000000000000
926,0,14.846904279234801,133.3222553730,128,14.846904279234801,0.000000000000000
927,0,14.846904279234801,133.4480888844,128,14.846904279234801,0.000000000000000
928,0,14.846904279234801,133.5735995770,128,14.846904279234801,0.000000000000000
929,0,14.846904279234801,133.6990168095,128,14.846904279234801,0.000000000000000
930,0,14.846904279234801,133.8242995739,128,14.846904279234801,0.000000000000000
931,0,14.846904279234801,133.9501233101,128,14.846904279234801,0.000000000000000
932,0,14.846904279234801,134.0757291317,128,14.846904279234801,0.000000000000000
933,0,14.846904279234801,134.2010493279,128,14.846904279234801,0.000000000000000
934,0,14.846904279234801,134.3265104294,128,14.846904279234801,0.000000000000000
935,0,14.846904279234801,134.4520483017,128,14.846904279234801,0.000000000000000
936,0,14.846904279234801,134.5769333839,128,14.846904279234801,0.000000000000000
937,0,14.846904279234801,134.7023587227,128,14.846904279234801,0.000000000000000
938,0,14.846904279234801,134.8279383183,128,14.846904279234801,0.000000000000000
939,0,14.846904279234801,134.9533238411,128,14.846904279234801,0.000000000000000
940,0,14.846904279234801,135.0789623260,128,14.846904279234801,0.000000000000000
941,0,14.846904279234801,135.2043571472,128,14.846904279234801,0.000000000000000
942,0,14.846904279234801,135.3294482231,128,14.846904279234801,0.000000000000000
943,0,14.846904279234801,135.4545621872,128,14.846904279234801,0.000000000000000
944,0,14.846904279234801,135.5800814629,128,14.846904279234801,0.000000000000000
945,0,14.846904279234801,135.7053606510,128,14.846904279234801,0.000000000000000
946,0,14.846904279234801,135.8308255672,128,14.846904279234801,0.000000000000000
947,0,14.846904279234801,135.9563214779,128,14.846904279234801,0.000000000000000
948,0,14.846904279234801,136.0813834667,128,14.846904279234801,0.000000000000000
949,0,14.846904279234801,136.2067663670,128,14.846904279234801,0.000000000000000
950,0,14.846904279234801,136.3319230080,128,14.846904279234801,0.000000000000000
951,0,14.846904279234801,136.4570136070,128,14.846904279234801,0.000000000000000
952,0,14.846904279234801,136.5826575756,128,14.846904279234801,0.000000000000000
953,0,14.846904279234801,136.7082667351,128,14.846904279234801,0.000000000000000
954,0,14.846904279234801,136.8335466385,128,14.846904279234801,0.000000000000000
955,0,14.846904279234801,136.9582800865,128,14.846904279234801,0.000000000000000
956,0,14.846904279234801,137.0836288929,128,14.846904279234801,0.000000000000000
957,0,14.846904279234801,137.2092025280,128,14.846904279234801,0.000000000000000
958,0,14.846904279234801,137.3348121643,128,14.846904279234801,0.000000000000000
959,0,14.846904279234801,137.4601063728,128,14.846904279234801,0.000000000000000
960,0,14.846904279234801,137.5857076645,128,14.846904279234801,0.000000000000000
961,0,14.846904279234801,137.7112789154,128,14.846904279234801,0.000000000000000
962,0,14.846904279234801,137.8364145756,128,14.846904279234801,0.000000000000000
963,0,14.846904279234801,137.9619114399,128,14.846904279234801,0.000000000000000
964,0,14.846904279234801,138.0857470036,128,14.846904279234801,0.000000000000000
965,0,14.846904279234801,138.2110519409,128,14.846904279234801,0.000000000000000
966,0,14.846904279234801,138.3368613720,128,14.846904279234801,0.000000000000000
967,0,14.846904279234801,138.4634547234,128,14.846904279234801,0.000000000000000
968,0,14.846904279234801,138.5898051262,128,14.846904279234801,0.000000000000000
969,0,14.846904279234801,138.7163054943,128,14.846904279234801,0.000000000000000
970,0,14.846904279234801,138.8429841995,128,14.846904279234801,0.000000000000000
971,0,14.846904279234801,138.9698514938,128,14.846904279234801,0.000000000000000
972,0,14.846904279234801,139.0966458321,128,14.846904279234801,0.000000000000000
973,0,14.846904279234801,139.2229321003,128,14.846904279234801,0.000000000000000
974,0,14.846904279234801,139.3493216038,128,14.846904279234801,0.000000000000000
975,0,14.846904279234801,139.4761643410,128,14.846904279234801,0.000000000000000
976,0,14.846904279234801,139.6030616760,128,14.846904279234801,0.000000000000000
977,0,14.846904279234801,139.7296557426,128,14.846904279234801,0.000000000000000
978,0,14.846904279234801,139.8566112518,128,14.846904279234801,0.000000000000000
979,0,14.846904279234801,139.9832894802,128,14.846904279234801,0.000000000000000
980,0,14.846904279234801,140.1100394726,128,14.846904279234801,0.000000000000000
981,0,14.846904279234801,140.2359454632,128,14.846904279234801,0.000000000000000
982,0,14.846904279234801,140.3621284962,128,14.846904279234801,0.000000000000000
983,0,14.846904279234801,140.4887843132,128,14.846904279234801,0.000000000000000
984,0,14.846904279234801,140.6156561375,128,14.846904279234801,0.000000000000000
985,0,14.846904279234801,140.7418005466,128,14.846904279234801,0.000000000000000
986,0,14.846904279234801,140.8683483601,128,14.846904279234801,0.000000000000000
987,0,14.846904279234801,140.9950978756,128,14.846904279234801,0.000000000000000
988,0,14.846904279234801,141.1217143536,128,14.846904279234801,0.000000000000000
989,0,14.846904279234801,141.2482280731,128,14.846904279234801,0.000000000000000
990,0,14.846904279234801,141.3752267361,128,14.846904279234801,0.000000000000000
991,0,14.846904279234801,141.5023043156,128,14.846904279234801,0.000000000000000
992,0,14.846904279234801,141.6289405823,128,14.846904279234801,0.000000000000000
993,0,14.846904279234801,141.7559716702,128,14.846904279234801,0.000000000000000
994,0,14.846904279234801,141.8825914860,128,14.846904279234801,0.000000000000000
995,0,14.846904279234801,142.0093486309,128,14.846904279234801,0.000000000000000
996,0,14.846904279234801,142.1361615658,128,14.846904279234801,0.000000000000000
997,0,14.846904279234801,142.2633404732,128,14.846904279234801,0.000000000000000
998,0,14.846904279234801,142.3900573254,128,14.846904279234801,0.000000000000000
999,0,14.846904279234801,142.5167047977,128,14.846904279234801,0.000000000000000
0,1,14.846904279234801,0.0873429775,128,4974.073554972096645,4959.226650692861767
1,1,14.846904279234801,0.1937053204,128,14.846904279234801,0.000000000000000
2,1,14.846904279234801,0.2998099327,128,14.846904279234801,0.000000000000000
3,1,14.846904279234801,0.4124901295,128,14.846904279234801,0.000000000000000
4,1,14.846904279234801,0.5209279060,128,14.846904279234801,0.000000000000000
5,1,14.846904279234801,0.6277265549,128,14.846904279234801,0.000000000000000
6,1,14.846904279234801,0.7421391010,128,14.846904279234801,0.000000000000000
7,1,14.846904279234801,0.8511488438,128,14.846904279234801,0.000000000000000
8,1,14.846904279234801,0.9606275558,128,14.846904279234801,0.000000000000000
9,1,14.846904279234801,1.0711572170,128,14.846904279234801,0.000000000000000
10,1,14.846904279234801,1.1805403233,128,14.846904279234801,0.000000000000000
11,1,14.846904279234801,1.2901611328,128,14.846904279234801,0.000000000000000
12,1,14.846904279234801,1.4044861794,128,14.846904279234801,0.000000000000000
13,1,14.846904279234801,1.5155017376,128,14.846904279234801,0.000000000000000
14,1,14.846904279234801,1.6271631718,128,14.846904279234801,0.000000000000000
15,1,14.846904279234801,1.7371010780,128,14.846904279234801,0.000000000000000
16,1,14.846904279234801,1.8498396873,128,14.846904279234801,0.000000000000000
17,1,14.846904279234801,1.9573938847,128,14.846904279234801,0.000000000000000
18,1,14.846904279234801,2.0737862587,128,14.846904279234801,0.000000000000000
19,1,14.846904279234801,2.1816105843,128,14.846904279234801,0.000000000000000
20,1,14.846904279234801,2.2889657021,128,14.846904279234801,0.000000000000000
21,1,14.846904279234801,2.4068136215,128,14.846904279234801,0.000000000000000
22,1,14.846904279234801,2.5179622173,128,14.846904279234801,0.000000000000000
23,1,14.846904279234801,2.6248228550,128,14.846904279234801,0.000000000000000
24,1,14.846904279234801,2.7339484692,128,14.846904279234801,0.000000000000000
25,1,14.846904279234801,2.8478016853,128,14.846904279234801,0.000000000000000
26,1,14.846904279234801,2.9609627724,128,14.846904279234801,0.000000000000000
27,1,14.846904279234801,3.0698177814,128,14.846904279234801,0.000000000000000
28,1,14.846904279234801,3.1788694859,128,14.846904279234801,0.000000000000000
29,1,14.846904279234801,3.2922396660,128,14.846904279234801,0.000000000000000
30,1,14.846904279234801,3.4031071663,128,14.846904279234801,0.000000000000000
31,1,14.846904279234801,3.5128266811,128,14.846904279234801,0.000000000000000
32,1,14.846904279234801,3.6250154972,128,14.846904279234801,0.000000000000000
33,1,14.846904279234801,3.7379612923,128,14.846904279234801,0.000000000000000
34,1,14.846904279234801,3.8469076157,128,14.846904279234801,0.000000000000000
35,1,14.846904279234801,3.9623122215,128,14.846904279234801,0.000000000000000
36,1,14.846904279234801,4.0725536346,128,14.846904279234801,0.000000000000000
37,1,14.846904279234801,4.1842110157,128,14.846904279234801,0.000000000000000
38,1,14.846904279234801,4.2977709770,128,14.846904279234801,0.000000000000000
39,1,14.846904279234801,4.4063720703,128,14.846904279234801,0.000000000000000
40,1,14.846904279234801,4.5166823864,128,14.846904279234801,0.000000000000000
41,1,14.846904279234801,4.6284956932,128,14.846904279234801,0.000000000000000
42,1,14.846904279234801,4.7345473766,128,14.846904279234801,0.000000000000000
43,1,14.846904279234801,4.8396830559,128,14.846904279234801,0.000000000000000
44,1,14.846904279234801,4.9453325272,128,14.846904279234801,0.000000000000000
45,1,14.846904279234801,5.0539095402,128,14.846904279234801,0.000000000000000
46,1,14.846904279234801,5.1599748135,128,14.846904279234801,0.000000000000000
47,1,14.846904279234801,5.2658135891,128,14.846904279234801,0.000000000000000
48,1,14.846904279234801,5.3718054295,128,14.846904279234801,0.000000000000000
49,1,14.846904279234801,5.4815425873,128,14.846904279234801,0.000000000000000
50,1,14.846904279234801,5.5930819511,128,14.846904279234801,0.000000000000000
51,1,14.846904279234801,5.7017869949,128,14.846904279234801,0.000000000000000
52,1,14.846904279234801,5.8176484108,128,14.846904279234801,0.000000000000000
53,1,14.846904279234801,5.9329938889,128,14.846904279234801,0.000000000000000
54,1,14.846904279234801,6.0419080257,128,14.846904279234801,0.000000000000000
55,1,14.846904279234801,6.1524519920,128,14.846904279234801,0.000000000000000
56,1,14.846904279234801,6.2603030205,128,14.846904279234801,0.000000000000000
57,1,14.846904279234801,6.3699178696,128,14.846904279234801,0.000000000000000
58,1,14.846904279234801,6.4797153473,128,14.846904279234801,0.000000000000000
59,1,14.846904279234801,6.5927999020,128,14.846904279234801,0.000000000000000
60,1,14.846904279234801,6.7041270733,128,14.846904279234801,0.000000000000000
61,1,14.846904279234801,6.8120596409,128,14.846904279234801,0.000000000000000
62,1,14.846904279234801,6.9206974506,128,14.846904279234801,0.000000000000000
63,1,14.846904279234801,7.0295958519,128,14.846904279234801,0.000000000000000
64,1,14.846904279234801,7.1377122402,128,14.846904279234801,0.000000000000000
65,1,14.846904279234801,7.2450857162,128,14.846904279234801,0.000000000000000
66,1,14.846904279234801,7.3505330086,128,14.846904279234801,0.000000000000000
67,1,14.846904279234801,7.4579341412,128,14.846904279234801,0.000000000000000
68,1,14.846904279234801,7.5667185783,128,14.846904279234801,0.000000000000000
69,1,14.846904279234801,7.6725730896,128,14.846904279234801,0.000000000000000
70,1,14.846904279234801,7.7774968147,128,14.846904279234801,0.000000000000000
71,1,14.846904279234801,7.8852128983,128,14.846904279234801,0.000000000000000
72,1,14.846904279234801,7.9895927906,128,14.846904279234801,0.000000000000000
73,1,14.846904279234801,8.0932025909,128,14.846904279234801,0.000000000000000
74,1,14.846904279234801,8.1988148689,128,14.846904279234801,0.000000000000000
75,1,14.846904279234801,8.3035554886,128,14.846904279234801,0.000000000000000
76,1,14.846904279234801,8.4037659168,128,14.846904279234801,0.000000000000000
77,1,14.846904279234801,8.5075397491,128,14.846904279234801,0.000000000000000
78,1,14.846904279234801,8.6115987301,128,14.846904279234801,0.000000000000000
79,1,14.846904279234801,8.7173457146,128,14.846904279234801,0.000000000000000
80,1,14.846904279234801,8.8226072788,128,14.846904279234801,0.000000000000000
81,1,14.846904279234801,8.9269456863,128,14.846904279234801,0.000000000000000
82,1,14.846904279234801,9.0329947472,128,14.846904279234801,0.000000000000000
83,1,14.846904279234801,9.1388916969,128,14.846904279234801,0.000000000000000
84,1,14.846904279234801,9.2443306446,128,14.846904279234801,0.000000000000000
85,1,14.846904279234801,9.3477666378,128,14.846904279234801,0.000000000000000
86,1,14.846904279234801,9.4524927139,128,14.846904279234801,0.000000000000000
87,1,14.846904279234801,9.5559616089,128,14.846904279234801,0.000000000000000
88,1,14.846904279234801,9.6618156433,128,14.846904279234801,0.000000000000000
89,1,14.846904279234801,9.7680788040,128,14.846904279234801,0.000000000000000
90,1,14.846904279234801,9.8727467060,128,14.846904279234801,0.000000000000000
91,1,14.846904279234801,9.9787454605,128,14.846904279234801,0.000000000000000
92,1,14.846904279234801,10.0816888809,128,14.846904279234801,0.000000000000000
93,1,14.846904279234801,10.1861395836,128,14.846904279234801,0.000000000000000
94,1,14.846904279234801,10.2896437645,128,14.846904279234801,0.000000000000000
95,1,14.846904279234801,10.3922686577,128,14.846904279234801,0.000000000000000
96,1,14.846904279234801,10.4984419346,128,14.846904279234801,0.000000000000000
97,1,14.846904279234801,10.6015522480,128,14.846904279234801,0.000000000000000
98,1,14.846904279234801,10.7042052746,128,14.846904279234801,0.000000000000000
99,1,14.846904279234801,10.8076455593,128,14.846904279234801,0.000000000000000
100,1,14.846904279234801,10.9100079536,128,14.846904279234801,0.000000000000000
101,1,14.846904279234801,11.0154922009,128,14.846904279234801,0.000000000000000
102,1,14.846904279234801,11.1214241982,128,14.846904279234801,0.000000000000000
103,1,14.846904279234801,11.2240788937,128,14.846904279234801,0.000000000000000
104,1,14.846904279234801,11.3298900127,128,14.846904279234801,0.000000000000000
105,1,14.846904279234801,11.4353048801,128,14.846904279234801,0.000000000000000
106,1,14.846904279234801,11.5415029526,128,14.846904279234801,0.000000000000000
107,1,14.846904279234801,11.6468369961,128,14.846904279234801,0.000000000000000
108,1,14.846904279234801,11.7505395412,128,14.846904279234801,0.000000000000000
109,1,14.846904279234801,11.8534946442,128,14.846904279234801,0.000000000000000
110,1,14.846904279234801,11.9573979378,128,14.846904279234801,0.000000000000000
111,1,14.846904279234801,12.0652318001,128,14.846904279234801,0.000000000000000
112,1,14.846904279234801,12.1718852520,128,14.846904279234801,0.000000000000000
113,1,14.846904279234801,12.2802181244,128,14.846904279234801,0.000000000000000
114,1,14.846904279234801,12.3871521950,128,14.846904279234801,0.000000000000000
115,1,14.846904279234801,12.4934949875,128,14.846904279234801,0.000000000000000
116,1,14.846904279234801,12.5980136395,128,14.846904279234801,0.000000000000000
117,1,14.846904279234801,12.7059166431,128,14.846904279234801,0.000000000000000
118,1,14.846904279234801,12.8114237785,128,14.846904279234801,0.000000000000000
119,1,14.846904279234801,12.9175140858,128,14.846904279234801,0.000000000000000
120,1,14.846904279234801,13.0217747688,128,14.846904279234801,0.000000000000000
121,1,14.846904279234801,13.1287677288,128,14.846904279234801,0.000000000000000
122,1,14.846904279234801,13.2338044643,128,14.846904279234801,0.000000000000000
123,1,14.846904279234801,13.3404147625,128,14.846904279234801,0.000000000000000
124,1,14.846904279234801,13.4445357323,128,14.846904279234801,0.000000000000000
125,1,14.846904279234801,13.5512187481,128,14.846904279234801,0.000000000000000
126,1,14.846904279234801,13.6558918953,128,14.846904279234801,0.000000000000000
127,1,14.846904279234801,13.7631657124,128,14.846904279234801,0.000000000000000
128,1,14.846904279234801,13.8694565296,128,14.846904279234801,0.000000000000000
129,1,14.846904279234801,13.9736309052,128,14.846904279234801,0.000000000000000
130,1,14.846904279234801,14.0796606541,128,14.846904279234801,0.000000000000000
131,1,14.846904279234801,14.1882269382,128,14.846904279234801,0.000000000000000
132,1,14.846904279234801,14.2968935966,128,14.846904279234801,0.000000000000000
133,1,14.846904279234801,14.4044940472,128,14.846904279234801,0.000000000000000
134,1,14.846904279234801,14.5124351978,128,14.846904279234801,0.000000000000000
135,1,14.846904279234801,14.6179373264,128,14.846904279234801,0.000000000000000
136,1,14.846904279234801,14.7254717350,128,14.846904279234801,0.000000000000000
137,1,14.846904279234801,14.8324060440,128,14.846904279234801,0.000000000000000
138,1,14.846904279234801,14.9394831657,128,14.846904279234801,0.000000000000000
139,1,14.846904279234801,15.0472943783,128,14.846904279234801,0.000000000000000
140,1,14.846904279234801,15.1553394794,128,14.846904279234801,0.000000000000000
141,1,14.846904279234801,15.2621304989,128,14.846904279234801,0.000000000000000
142,1,14.846904279234801,15.3690769672,128,14.846904279234801,0.000000000000000
143,1,14.846904279234801,15.4767084122,128,14.846904279234801,0.000000000000000
144,1,14.846904279234801,15.5857586861,128,14.846904279234801,0.000000000000000
145,1,14.846904279234801,15.6926133633,128,14.846904279234801,0.000000000000000
146,1,14.846904279234801,15.8005239964,128,14.846904279234801,0.000000000000000
147,1,14.846904279234801,15.9078443050,128,14.846904279234801,0.000000000000000
148,1,14.846904279234801,16.0164370537,128,14.846904279234801,0.000000000000000
149,1,14.846904279234801,16.1243724823,128,14.846904279234801,0.000000000000000
150,1,14.846904279234801,16.2317993641,128,14.846904279234801,0.000000000000000
151,1,14.846904279234801,16.3392772675,128,14.846904279234801,0.000000000000000
152,1,14.846904279234801,16.4462196827,128,14.846904279234801,0.000000000000000
153,1,14.846904279234801,16.5536160469,128,14.846904279234801,0.000000000000000
154,1,14.846904279234801,16.6610348225,128,14.846904279234801,0.000000000000000
155,1,14.846904279234801,16.7681853771,128,14.846904279234801,0.000000000000000
156,1,14.846904279234801,16.8757002354,128,14.846904279234801,0.000000000000000
157,1,14.846904279234801,16.9832713604,128,14.846904279234801,0.000000000000000
158,1,14.846904279234801,17.0900347233,128,14.846904279234801,0.000000000000000
159,1,14.846904279234801,17.1987795830,128,14.846904279234801,0.000000000000000
160,1,14.846904279234801,17.3074042797,128,14.846904279234801,0.000000000000000
161,1,14.846904279234801,17.4158005714,128,14.846904279234801,0.000000000000000
162,1,14.846904279234801,17.5233051777,128,14.846904279234801,0.000000000000000
163,1,14.846904279234801,17.6307625771,128,14.846904279234801,0.000000000000000
164,1,14.846904279234801,17.7389702797,128,14.846904279234801,0.000000000000000
165,1,14.846904279234801,17.8472590446,128,14.846904279234801,0.000000000000000
166,1,14.846904279234801,17.9548132420,128,14.846904279234801,0.000000000000000
167,1,14.846904279234801,18.0622951984,128,14.846904279234801,0.000000000000000
168,1,14.846904279234801,18.1699535847,128,14.846904279234801,0.000000000000000
169,1,14.846904279234801,18.2775425911,128,14.846904279234801,0.000000000000000
170,1,14.846904279234801,18.3854517937,128,14.846904279234801,0.000000000000000
171,1,14.846904279234801,18.4916887283,128,14.846904279234801,0.000000000000000
172,1,14.846904279234801,18.5991115570,128,14.846904279234801,0.000000000000000
173,1,14.846904279234801,18.7054553032,128,14.846904279234801,0.000000000000000
174,1,14.846904279234801,18.8101162910,128,14.846904279234801,0.000000000000000
175,1,14.846904279234801,18.9175064564,128,14.846904279234801,0.000000000000000
176,1,14.846904279234801,19.0232605934,128,14.846904279234801,0.000000000000000
177,1,14.846904279234801,19.1313924789,128,14.846904279234801,0.000000000000000
178,1,14.846904279234801,19.2387328148,128,14.846904279234801,0.000000000000000
179,1,14.846904279234801,19.3449988365,128,14.846904279234801,0.000000000000000
180,1,14.846904279234801,19.4529478550,128,14.846904279234801,0.000000000000000
181,1,14.846904279234801,19.5603430271,128,14.846904279234801,0.000000000000000
182,1,14.846904279234801,19.6684768200,128,14.846904279234801,0.000000000000000
183,1,14.846904279234801,19.7748196125,128,14.846904279234801,0.000000000000000
184,1,14.846904279234801,19.8818581104,128,14.846904279234801,0.000000000000000
185,1,14.846904279234801,19.9905729294,128,14.846904279234801,0.000000000000000
186,1,14.846904279234801,20.0997846127,128,14.846904279234801,0.000000000000000
187,1,14.846904279234801,20.2085816860,128,14.846904279234801,0.000000000000000
188,1,14.846904279234801,20.3173289299,128,14.846904279234801,0.000000000000000
189,1,14.846904279234801,20.4258980751,128,14.846904279234801,0.000000000000000
190,1,14.846904279234801,20.5344462395,128,14.846904279234801,0.000000000000000
191,1,14.846904279234801,20.6428930759,128,14.846904279234801,0.000000000000000
192,1,14.846904279234801,20.7511022091,128,14.846904279234801,0.000000000000000
193,1,14.846904279234801,20.8587939739,128,14.846904279234801,0.000000000000000
194,1,14.846904279234801,20.9660868645,128,14.846904279234801,0.000000000000000
195,1,14.846904279234801,21.0741338730,128,14.846904279234801,0.000000000000000
196,1,14.846904279234801,21.1825926304,128,14.846904279234801,0.000000000000000
197,1,14.846904279234801,21.2901508808,128,14.846904279234801,0.000000000000000
198,1,14.846904279234801,21.3978219032,128,14.846904279234801,0.000000000000000
199,1,14.846904279234801,21.5055217743,128,14.846904279234801,0.000000000000000
200,1,14.846904279234801,21.6128487587,128,14.846904279234801,0.000000000000000
201,1,14.846904279234801,21.7203700542,128,14.846904279234801,0.000000000000000
202,1,14.846904279234801,21.8283624649,128,14.846904279234801,0.000000000000000
203,1,14.846904279234801,21.9356565475,128,14.846904279234801,0.000000000000000
204,1,14.846904279234801,22.0427329540,128,14.846904279234801,0.000000000000000
205,1,14.846904279234801,22.1501047611,128,14.846904279234801,0.000000000000000
206,1,14.846904279234801,22.2583074570,128,14.846904279234801,0.000000000000000
207,1,14.846904279234801,22.3661968708,128,14.846904279234801,0.000000000000000
208,1,14.846904279234801,22.4743719101,128,14.846904279234801,0.000000000000000
209,1,14.846904279234801,22.5836482048,128,14.846904279234801,0.000000000000000
210,1,14.846904279234801,22.6982471943,128,14.846904279234801,0.000000000000000
211,1,14.846904279234801,22.8085546494,128,14.846904279234801,0.000000000000000
212,1,14.846904279234801,22.9165854454,128,14.846904279234801,0.000000000000000
213,1,14.846904279234801,23.0248134136,128,14.846904279234801,0.000000000000000
214,1,14.846904279234801,23.1321337223,128,14.846904279234801,0.000000000000000
215,1,14.846904279234801,23.2400085926,128,14.846904279234801,0.000000000000000
216,1,14.846904279234801,23.3473250866,128,14.846904279234801,0.000000000000000
217,1,14.846904279234801,23.4552090168,128,14.846904279234801,0.000000000000000
218,1,14.846904279234801,23.5631892681,128,14.846904279234801,0.000000000000000
219,1,14.846904279234801,23.6714823246,128,14.846904279234801,0.000000000000000
220,1,14.846904279234801,23.7795643806,128,14.846904279234801,0.000000000000000
221,1,14.846904279234801,23.8876779079,128,14.846904279234801,0.000000000000000
222,1,14.846904279234801,23.9955780506,128,14.846904279234801,0.000000000000000
223,1,14.846904279234801,24.1043751240,128,14.846904279234801,0.000000000000000
224,1,14.846904279234801,24.2157361507,128,14.846904279234801,0.000000000000000
225,1,14.846904279234801,24.3276021481,128,14.846904279234801,0.000000000000000
226,1,14.846904279234801,24.4398424625,128,14.846904279234801,0.000000000000000
227,1,14.846904279234801,24.5509483814,128,14.846904279234801,0.000000000000000
228,1,14.846904279234801,24.6596775055,128,14.846904279234801,0.000000000000000
229,1,14.846904279234801,24.7689468861,128,14.846904279234801,0.000000000000000
230,1,14.846904279234801,24.8784294128,128,14.846904279234801,0.000000000000000
231,1,14.846904279234801,24.9872260094,128,14.846904279234801,0.000000000000000
232,1,14.846904279234801,25.0965166092,128,14.846904279234801,0.000000000000000
233,1,14.846904279234801,25.2080621719,128,14.846904279234801,0.000000000000000
234,1,14.846904279234801,25.3193943501,128,14.846904279234801,0.000000000000000
235,1,14.846904279234801,25.4306335449,128,14.846904279234801,0.000000000000000
236,1,14.846904279234801,25.5416150093,128,14.846904279234801,0.000000000000000
237,1,14.846904279234801,25.6530039310,128,14.846904279234801,0.000000000000000
238,1,14.846904279234801,25.7643718719,128,14.846904279234801,0.000000000000000
239,1,14.846904279234801,25.8755481243,128,14.846904279234801,0.000000000000000
240,1,14.846904279234801,25.9868185520,128,14.846904279234801,0.000000000000000
241,1,14.846904279234801,26.0981361866,128,14.846904279234801,0.000000000000000
242,1,14.846904279234801,26.2094030380,128,14.846904279234801,0.000000000000000
243,1,14.846904279234801,26.3208930492,128,14.846904279234801,0.000000000000000
244,1,14.846904279234801,26.4321198463,128,14.846904279234801,0.000000000000000
245,1,14.846904279234801,26.5433907509,128,14.846904279234801,0.000000000000000
246,1,14.846904279234801,26.6553986073,128,14.846904279234801,0.000000000000000
247,1,14.846904279234801,26.7666621208,128,14.846904279234801,0.000000000000000
248,1,14.846904279234801,26.8779597282,128,14.846904279234801,0.000000000000000
249,1,14.846904279234801,26.9895730019,128,14.846904279234801,0.000000000000000
250,1,14.846904279234801,27.1016209126,128,14.846904279234801,0.000000000000000
251,1,14.846904279234801,27.2136406898,128,14.846904279234801,0.000000000000000
252,1,14.846904279234801,27.3250904083,128,14.846904279234801,0.000000000000000
253,1,14.846904279234801,27.4367399216,128,14.846904279234801,0.000000000000000
254,1,14.846904279234801,27.5484294891,128,14.846904279234801,0.000000000000000
255,1,14.846904279234801,27.6598212719,128,14.846904279234801,0.000000000000000
256,1,14.846904279234801,27.7714438438,128,14.846904279234801,0.000000000000000
257,1,14.846904279234801,27.8828263283,128,14.846904279234801,0.000000000000000
258,1,14.846904279234801,27.9943912029,128,14.846904279234801,0.000000000000000
259,1,14.846904279234801,28.1060438156,128,14.846904279234801,0.000000000000000
260,1,14.846904279234801,28.2176980972,128,14.846904279234801,0.000000000000000
261,1,14.846904279234801,28.3293745518,128,14.846904279234801,0.000000000000000
262,1,14.846904279234801,28.4408435822,128,14.846904279234801,0.000000000000000
263,1,14.846904279234801,28.5523610115,128,14.846904279234801,0.000000000000000
264,1,14.846904279234801,28.6635632515,128,14.846904279234801,0.000000000000000
265,1,14.846904279234801,28.7753777504,128,14.846904279234801,0.000000000000000
266,1,14.846904279234801,28.8867576122,128,14.846904279234801,0.000000000000000
267,1,14.846904279234801,28.9982111454,128,14.846904279234801,0.000000000000000
268,1,14.846904279234801,29.1093637943,128,14.846904279234801,0.000000000000000
269,1,14.846904279234801,29.2209951878,128,14.846904279234801,0.000000000000000
270,1,14.846904279234801,29.3322670460,128,14.846904279234801,0.000000000000000
271,1,14.846904279234801,29.4435114861,128,14.846904279234801,0.000000000000000
272,1,14.846904279234801,29.5547661781,128,14.846904279234801,0.000000000000000
273,1,14.846904279234801,29.6661767960,128,14.846904279234801,0.000000000000000
274,1,14.846904279234801,29.7776358128,128,14.846904279234801,0.000000000000000
275,1,14.846904279234801,29.8906791210,128,14.846904279234801,0.000000000000000
276,1,14.846904279234801,30.0082132816,128,14.846904279234801,0.000000000000000
277,1,14.846904279234801,30.1248235703,128,14.846904279234801,0.000000000000000
