iteration,rank,fitness,timestamp,local_best_idx,global_best_fitness,improvement
754,7,7.229014553304478,19.9238262177,56,7.229014553304478,0.000000000000000
755,7,7.229014553304478,19.9501366615,56,7.229014553304478,0.000000000000000
756,7,7.229014553304478,19.9764554501,56,7.229014553304478,0.000000000000000
757,7,7.229014553304478,20.0027344227,56,7.229014553304478,0.000000000000000
758,7,7.229014553304478,20.0289654732,56,7.229014553304478,0.000000000000000
759,7,7.229014553304478,20.0552370548,56,7.229014553304478,0.000000000000000
760,7,7.229014553304478,20.0814712048,56,7.229014553304478,0.000000000000000
761,7,7.229014553304478,20.1077423096,56,7.229014553304478,0.000000000000000
762,7,7.229014553304478,20.1340119839,56,7.229014553304478,0.000000000000000
763,7,7.229014553304478,20.1602520943,56,7.229014553304478,0.000000000000000
764,7,7.229014553304478,20.1865339279,56,7.229014553304478,0.000000000000000
765,7,7.229014553304478,20.2128169537,56,7.229014553304478,0.000000000000000
766,7,7.229014553304478,20.2390682697,56,7.229014553304478,0.000000000000000
767,7,7.229014553304478,20.2653689384,56,7.229014553304478,0.000000000000000
768,7,7.229014553304478,20.2916505337,56,7.229014553304478,0.000000000000000
769,7,7.229014553304478,20.3179051876,56,7.229014553304478,0.000000000000000
770,7,7.229014553304478,20.3442218304,56,7.229014553304478,0.000000000000000
771,7,7.229014553304478,20.3704669476,56,7.229014553304478,0.000000000000000
772,7,7.229014553304478,20.3967211246,56,7.229014553304478,0.000000000000000
773,7,7.229014553304478,20.4229576588,56,7.229014553304478,0.000000000000000
774,7,7.229014553304478,20.4492621422,56,7.229014553304478,0.000000000000000
775,7,7.229014553304478,20.4755356312,56,7.229014553304478,0.000000000000000
776,7,7.229014553304478,20.5018305779,56,7.229014553304478,0.000000000000000
777,7,7.229014553304478,20.5281233788,56,7.229014553304478,0.000000000000000
778,7,7.229014553304478,20.5544016361,56,7.229014553304478,0.000000000000000
779,7,7.229014553304478,20.5806696415,56,7.229014553304478,0.000000000000000
780,7,7.229014553304478,20.6069297791,56,7.229014553304478,0.000000000000000
781,7,7.229014553304478,20.6331477165,56,7.229014553304478,0.000000000000000
782,7,7.229014553304478,20.6594276428,56,7.229014553304478,0.000000000000000
783,7,7.229014553304478,20.6857008934,56,7.229014553304478,0.000000000000000
784,7,7.229014553304478,20.7120187283,56,7.229014553304478,0.000000000000000
785,7,7.229014553304478,20.7382726669,56,7.229014553304478,0.000000000000000
786,7,7.229014553304478,20.7645063400,56,7.229014553304478,0.000000000000000
787,7,7.229014553304478,20.7907485962,56,7.229014553304478,0.000000000000000
788,7,7.229014553304478,20.8170266151,56,7.229014553304478,0.000000000000000
789,7,7.229014553304478,20.8436412811,56,7.229014553304478,0.000000000000000
790,7,7.229014553304478,20.8699645996,56,7.229014553304478,0.000000000000000
791,7,7.229014553304478,20.8962221146,56,7.229014553304478,0.000000000000000
792,7,7.229014553304478,20.9224495888,56,7.229014553304478,0.000000000000000
793,7,7.229014553304478,20.9487161636,56,7.229014553304478,0.000000000000000
794,7,7.229014553304478,20.9750037193,56,7.229014553304478,0.000000000000000
795,7,7.229014553304478,21.0013158321,56,7.229014553304478,0.000000000000000
796,7,7.229014553304478,21.0275766850,56,7.229014553304478,0.000000000000000
797,7,7.229014553304478,21.0538318157,56,7.229014553304478,0.000000000000000
798,7,7.229014553304478,21.0800790787,56,7.229014553304478,0.000000000000000
799,7,7.229014553304478,21.1064102650,56,7.229014553304478,0.000000000000000
800,7,7.229014553304478,21.1327221394,56,7.229014553304478,0.000000000000000
801,7,7.229014553304478,21.1590056419,56,7.229014553304478,0.000000000000000
802,7,7.229014553304478,21.1852691174,56,7.229014553304478,0.000000000000000
803,7,7.229014553304478,21.2114841938,56,7.229014553304478,0.000000000000000
804,7,7.229014553304478,21.2376973629,56,7.229014553304478,0.000000000000000
805,7,7.229014553304478,21.2640335560,56,7.229014553304478,0.000000000000000
806,7,7.229014553304478,21.2902858257,56,7.229014553304478,0.000000000000000
807,7,7.229014553304478,21.3165740967,56,7.229014553304478,0.000000000000000
808,7,7.229014553304478,21.3428132534,56,7.229014553304478,0.000000000000000
809,7,7.229014553304478,21.3690690994,56,7.229014553304478,0.000000000000000
810,7,7.229014553304478,21.3953080177,56,7.229014553304478,0.000000000000000
811,7,7.229014553304478,21.4216058254,56,7.229014553304478,0.000000000000000
812,7,7.229014553304478,21.4478337765,56,7.229014553304478,0.000000000000000
813,7,7.229014553304478,21.4741408825,56,7.229014553304478,0.000000000000000
814,7,7.229014553304478,21.5004985332,56,7.229014553304478,0.000000000000000
815,7,7.229014553304478,21.5267446041,56,7.229014553304478,0.000000000000000
816,7,7.229014553304478,21.5530014038,56,7.229014553304478,0.000000000000000
817,7,7.229014553304478,21.5792427063,56,7.229014553304478,0.000000000000000
818,7,7.229014553304478,21.6055052280,56,7.229014553304478,0.000000000000000
819,7,7.229014553304478,21.6317572594,56,7.229014553304478,0.000000000000000
820,7,7.229014553304478,21.6580040455,56,7.229014553304478,0.000000000000000
821,7,7.229014553304478,21.6842167377,56,7.229014553304478,0.000000000000000
822,7,7.229014553304478,21.7105014324,56,7.229014553304478,0.000000000000000
823,7,7.229014553304478,21.7367343903,56,7.229014553304478,0.000000000000000
824,7,7.229014553304478,21.7629773617,56,7.229014553304478,0.000000000000000
825,7,7.229014553304478,21.7892389297,56,7.229014553304478,0.000000000000000
826,7,7.229014553304478,21.8155190945,56,7.229014553304478,0.000000000000000
827,7,7.229014553304478,21.8417775631,56,7.229014553304478,0.000000000000000
828,7,7.229014553304478,21.8680055141,56,7.229014553304478,0.000000000000000
829,7,7.229014553304478,21.8942286968,56,7.229014553304478,0.000000000000000
830,7,7.229014553304478,21.9204661846,56,7.229014553304478,0.000000000000000
831,7,7.229014553304478,21.9467451572,56,7.229014553304478,0.000000000000000
832,7,7.229014553304478,21.9729743004,56,7.229014553304478,0.000000000000000
833,7,7.229014553304478,21.9992127419,56,7.229014553304478,0.000000000000000
834,7,7.229014553304478,22.0254876614,56,7.229014553304478,0.000000000000000
835,7,7.229014553304478,22.0517992973,56,7.229014553304478,0.000000000000000
836,7,7.229014553304478,22.0780227184,56,7.229014553304478,0.000000000000000
837,7,7.229014553304478,22.1043179035,56,7.229014553304478,0.000000000000000
838,7,7.229014553304478,22.1306085587,56,7.229014553304478,0.000000000000000
839,7,7.229014553304478,22.1568245888,56,7.229014553304478,0.000000000000000
840,7,7.229014553304478,22.1830837727,56,7.229014553304478,0.000000000000000
841,7,7.229014553304478,22.2093739510,56,7.229014553304478,0.000000000000000
842,7,7.229014553304478,22.2356092930,56,7.229014553304478,0.000000000000000
843,7,7.229014553304478,22.2618527412,56,7.229014553304478,0.000000000000000
844,7,7.229014553304478,22.2881343365,56,7.229014553304478,0.000000000000000
845,7,7.229014553304478,22.3143758774,56,7.229014553304478,0.000000000000000
846,7,7.229014553304478,22.3406181335,56,7.229014553304478,0.000000000000000
847,7,7.229014553304478,22.3668606281,56,7.229014553304478,0.000000000000000
848,7,7.229014553304478,22.3931517601,56,7.229014553304478,0.000000000000000
849,7,7.229014553304478,22.4194154739,56,7.229014553304478,0.000000000000000
850,7,7.229014553304478,22.4456255436,56,7.229014553304478,0.000000000000000
851,7,7.229014553304478,22.4718947411,56,7.229014553304478,0.000000000000000
852,7,7.229014553304478,22.4981856346,56,7.229014553304478,0.000000000000000
853,7,7.229014553304478,22.5244185925,56,7.229014553304478,0.000000000000000
854,7,7.229014553304478,22.5506622791,56,7.229014553304478,0.000000000000000
855,7,7.229014553304478,22.5769214630,56,7.229014553304478,0.000000000000000
856,7,7.229014553304478,22.6031880379,56,7.229014553304478,0.000000000000000
857,7,7.229014553304478,22.6294481754,56,7.229014553304478,0.000000000000000
858,7,7.229014553304478,22.6558024883,56,7.229014553304478,0.000000000000000
859,7,7.229014553304478,22.6820638180,56,7.229014553304478,0.000000000000000
860,7,7.229014553304478,22.7083165646,56,7.229014553304478,0.000000000000000
861,7,7.229014553304478,22.7345638275,56,7.229014553304478,0.000000000000000
862,7,7.229014553304478,22.7608189583,56,7.229014553304478,0.000000000000000
863,7,7.229014553304478,22.7870657444,56,7.229014553304478,0.000000000000000
864,7,7.229014553304478,22.8132944107,56,7.229014553304478,0.000000000000000
865,7,7.229014553304478,22.8395783901,56,7.229014553304478,0.000000000000000
866,7,7.229014553304478,22.8658652306,56,7.229014553304478,0.000000000000000
867,7,7.229014553304478,22.8921344280,56,7.229014553304478,0.000000000000000
868,7,7.229014553304478,22.9184219837,56,7.229014553304478,0.000000000000000
869,7,7.229014553304478,22.9446799755,56,7.229014553304478,0.000000000000000
870,7,7.229014553304478,22.9709589481,56,7.229014553304478,0.000000000000000
871,7,7.229014553304478,22.9972145557,56,7.229014553304478,0.000000000000000
872,7,7.229014553304478,23.0234842300,56,7.229014553304478,0.000000000000000
873,7,7.229014553304478,23.0497462749,56,7.229014553304478,0.000000000000000
874,7,7.229014553304478,23.0760056973,56,7.229014553304478,0.000000000000000
875,7,7.229014553304478,23.1022601128,56,7.229014553304478,0.000000000000000
876,7,7.229014553304478,23.1285331249,56,7.229014553304478,0.000000000000000
877,7,7.229014553304478,23.1548323631,56,7.229014553304478,0.000000000000000
878,7,7.229014553304478,23.1810581684,56,7.229014553304478,0.000000000000000
879,7,7.229014553304478,23.2073540688,56,7.229014553304478,0.000000000000000
880,7,7.229014553304478,23.2336122990,56,7.229014553304478,0.000000000000000
881,7,7.229014553304478,23.2598578930,56,7.229014553304478,0.000000000000000
882,7,7.229014553304478,23.2860968113,56,7.229014553304478,0.000000000000000
883,7,7.229014553304478,23.3123559952,56,7.229014553304478,0.000000000000000
884,7,7.229014553304478,23.3386590481,56,7.229014553304478,0.000000000000000
885,7,7.229014553304478,23.3649120331,56,7.229014553304478,0.000000000000000
886,7,7.229014553304478,23.3911044598,56,7.229014553304478,0.000000000000000
887,7,7.229014553304478,23.4173858166,56,7.229014553304478,0.000000000000000
888,7,7.229014553304478,23.4436552525,56,7.229014553304478,0.000000000000000
889,7,7.229014553304478,23.4699366093,56,7.229014553304478,0.000000000000000
890,7,7.229014553304478,23.4962244034,56,7.229014553304478,0.000000000000000
891,7,7.229014553304478,23.5230658054,56,7.229014553304478,0.000000000000000
892,7,7.229014553304478,23.5500130653,56,7.229014553304478,0.000000000000000
893,7,7.229014553304478,23.5770056248,56,7.229014553304478,0.000000000000000
894,7,7.229014553304478,23.6039266586,56,7.229014553304478,0.000000000000000
895,7,7.229014553304478,23.6308724880,56,7.229014553304478,0.000000000000000
896,7,7.229014553304478,23.6577792168,56,7.229014553304478,0.000000000000000
897,7,7.229014553304478,23.6847012043,56,7.229014553304478,0.000000000000000
898,7,7.229014553304478,23.7117285728,56,7.229014553304478,0.000000000000000
899,7,7.229014553304478,23.7382476330,56,7.229014553304478,0.000000000000000
900,7,7.229014553304478,23.7645802498,56,7.229014553304478,0.000000000000000
901,7,7.229014553304478,23.7908680439,56,7.229014553304478,0.000000000000000
902,7,7.229014553304478,23.8171281815,56,7.229014553304478,0.000000000000000
903,7,7.229014553304478,23.8434066772,56,7.229014553304478,0.000000000000000
904,7,7.229014553304478,23.8696467876,56,7.229014553304478,0.000000000000000
905,7,7.229014553304478,23.8959140778,56,7.229014553304478,0.000000000000000
906,7,7.229014553304478,23.9221909046,56,7.229014553304478,0.000000000000000
907,7,7.229014553304478,23.9484543800,56,7.229014553304478,0.000000000000000
908,7,7.229014553304478,23.9747133255,56,7.229014553304478,0.000000000000000
909,7,7.229014553304478,24.0009424686,56,7.229014553304478,0.000000000000000
910,7,7.229014553304478,24.0271761417,56,7.229014553304478,0.000000000000000
911,7,7.229014553304478,24.0534281731,56,7.229014553304478,0.000000000000000
912,7,7.229014553304478,24.0796728134,56,7.229014553304478,0.000000000000000
913,7,7.229014553304478,24.1059041023,56,7.229014553304478,0.000000000000000
914,7,7.229014553304478,24.1321895123,56,7.229014553304478,0.000000000000000
915,7,7.229014553304478,24.1584644318,56,7.229014553304478,0.000000000000000
916,7,7.229014553304478,24.1847691536,56,7.229014553304478,0.000000000000000
917,7,7.229014553304478,24.2110409737,56,7.229014553304478,0.000000000000000
918,7,7.229014553304478,24.2373085022,56,7.229014553304478,0.000000000000000
919,7,7.229014553304478,24.2635700703,56,7.229014553304478,0.000000000000000
920,7,7.229014553304478,24.2898483276,56,7.229014553304478,0.000000000000000
921,7,7.229014553304478,24.3161454201,56,7.229014553304478,0.000000000000000
922,7,7.229014553304478,24.3424260616,56,7.229014553304478,0.000000000000000
923,7,7.229014553304478,24.3686907291,56,7.229014553304478,0.000000000000000
924,7,7.229014553304478,24.3949322701,56,7.229014553304478,0.000000000000000
925,7,7.229014553304478,24.4212503433,56,7.229014553304478,0.000000000000000
926,7,7.229014553304478,24.4475286007,56,7.229014553304478,0.000000000000000
927,7,7.229014553304478,24.4737968445,56,7.229014553304478,0.000000000000000
928,7,7.229014553304478,24.5000586510,56,7.229014553304478,0.000000000000000
929,7,7.229014553304478,24.5263001919,56,7.229014553304478,0.000000000000000
930,7,7.229014553304478,24.5525598526,56,7.229014553304478,0.000000000000000
931,7,7.229014553304478,24.5788130760,56,7.229014553304478,0.000000000000000
932,7,7.229014553304478,24.6050429344,56,7.229014553304478,0.000000000000000
933,7,7.229014553304478,24.6313128471,56,7.229014553304478,0.000000000000000
934,7,7.229014553304478,24.6575980186,56,7.229014553304478,0.000000000000000
935,7,7.229014553304478,24.6838600636,56,7.229014553304478,0.000000000000000
936,7,7.229014553304478,24.7100913525,56,7.229014553304478,0.000000000000000
937,7,7.229014553304478,24.7363131046,56,7.229014553304478,0.000000000000000
938,7,7.229014553304478,24.7625784874,56,7.229014553304478,0.000000000000000
939,7,7.229014553304478,24.7888021469,56,7.229014553304478,0.000000000000000
940,7,7.229014553304478,24.8150801659,56,7.229014553304478,0.000000000000000
941,7,7.229014553304478,24.8413133621,56,7.229014553304478,0.000000000000000
942,7,7.229014553304478,24.8675792217,56,7.229014553304478,0.000000000000000
943,7,7.229014553304478,24.8937902451,56,7.229014553304478,0.000000000000000
944,7,7.229014553304478,24.9200468063,56,7.229014553304478,0.000000000000000
945,7,7.229014553304478,24.9463269711,56,7.229014553304478,0.000000000000000
946,7,7.229014553304478,24.9725975990,56,7.229014553304478,0.000000000000000
947,7,7.229014553304478,24.9988772869,56,7.229014553304478,0.000000000000000
948,7,7.229014553304478,25.0251419544,56,7.229014553304478,0.000000000000000
949,7,7.229014553304478,25.0513496399,56,7.229014553304478,0.000000000000000
950,7,7.229014553304478,25.0776629448,56,7.229014553304478,0.000000000000000
951,7,7.229014553304478,25.1039478779,56,7.229014553304478,0.000000000000000
952,7,7.229014553304478,25.1301963329,56,7.229014553304478,0.000000000000000
953,7,7.229014553304478,25.1564691067,56,7.229014553304478,0.000000000000000
954,7,7.229014553304478,25.1826927662,56,7.229014553304478,0.000000000000000
955,7,7.229014553304478,25.2089867592,56,7.229014553304478,0.000000000000000
956,7,7.229014553304478,25.2352313995,56,7.229014553304478,0.000000000000000
957,7,7.229014553304478,25.2615118027,56,7.229014553304478,0.000000000000000
958,7,7.229014553304478,25.2877871990,56,7.229014553304478,0.000000000000000
959,7,7.229014553304478,25.3140559196,56,7.229014553304478,0.000000000000000
960,7,7.229014553304478,25.3402721882,56,7.229014553304478,0.000000000000000
961,7,7.229014553304478,25.3665375710,56,7.229014553304478,0.000000000000000
962,7,7.229014553304478,25.3927915096,56,7.229014553304478,0.000000000000000
963,7,7.229014553304478,25.4190185070,56,7.229014553304478,0.000000000000000
964,7,7.229014553304478,25.4452719688,56,7.229014553304478,0.000000000000000
965,7,7.229014553304478,25.4715447426,56,7.229014553304478,0.000000000000000
966,7,7.229014553304478,25.4977707863,56,7.229014553304478,0.000000000000000
967,7,7.229014553304478,25.5240142345,56,7.229014553304478,0.000000000000000
968,7,7.229014553304478,25.5502638817,56,7.229014553304478,0.000000000000000
969,7,7.229014553304478,25.5765469074,56,7.229014553304478,0.000000000000000
970,7,7.229014553304478,25.6028146744,56,7.229014553304478,0.000000000000000
971,7,7.229014553304478,25.6291170120,56,7.229014553304478,0.000000000000000
972,7,7.229014553304478,25.6553921700,56,7.229014553304478,0.000000000000000
973,7,7.229014553304478,25.6816172600,56,7.229014553304478,0.000000000000000
974,7,7.229014553304478,25.7079222202,56,7.229014553304478,0.000000000000000
975,7,7.229014553304478,25.7341349125,56,7.229014553304478,0.000000000000000
976,7,7.229014553304478,25.7603967190,56,7.229014553304478,0.000000000000000
977,7,7.229014553304478,25.7866690159,56,7.229014553304478,0.000000000000000
978,7,7.229014553304478,25.8128967285,56,7.229014553304478,0.000000000000000
979,7,7.229014553304478,25.8391826153,56,7.229014553304478,0.000000000000000
980,7,7.229014553304478,25.8654320240,56,7.229014553304478,0.000000000000000
981,7,7.229014553304478,25.8916995525,56,7.229014553304478,0.000000000000000
982,7,7.229014553304478,25.9179198742,56,7.229014553304478,0.000000000000000
983,7,7.229014553304478,25.9441320896,56,7.229014553304478,0.000000000000000
984,7,7.229014553304478,25.9703936577,56,7.229014553304478,0.000000000000000
985,7,7.229014553304478,25.9966912270,56,7.229014553304478,0.000000000000000
986,7,7.229014553304478,26.0229232311,56,7.229014553304478,0.000000000000000
987,7,7.229014553304478,26.0491678715,56,7.229014553304478,0.000000000000000
988,7,7.229014553304478,26.0754728317,56,7.229014553304478,0.000000000000000
989,7,7.229014553304478,26.1017217636,56,7.229014553304478,0.000000000000000
990,7,7.229014553304478,26.1279809475,56,7.229014553304478,0.000000000000000
991,7,7.229014553304478,26.1542918682,56,7.229014553304478,0.000000000000000
992,7,7.229014553304478,26.1805582047,56,7.229014553304478,0.000000000000000
993,7,7.229014553304478,26.2067849636,56,7.229014553304478,0.000000000000000
994,7,7.229014553304478,26.2330403328,56,7.229014553304478,0.000000000000000
995,7,7.229014553304478,26.2592923641,56,7.229014553304478,0.000000000000000
996,7,7.229014553304478,26.2855424881,56,7.229014553304478,0.000000000000000
997,7,7.229014553304478,26.3118033409,56,7.229014553304478,0.000000000000000
998,7,7.229014553304478,26.3381328583,56,7.229014553304478,0.000000000000000
999,7,7.229014553304478,26.3643565178,56,7.229014553304478,0.000000000000000
0,8,7.229014553304478,0.0269546509,56,5004.498607607120903,4997.269593053816607
1,8,7.229014553304478,0.0533177853,56,7.229014553304478,0.000000000000000
2,8,7.229014553304478,0.0797646046,56,7.229014553304478,0.000000000000000
3,8,7.229014553304478,0.1061408520,56,7.229014553304478,0.000000000000000
4,8,7.229014553304478,0.1326076984,56,7.229014553304478,0.000000000000000
5,8,7.229014553304478,0.1590282917,56,7.229014553304478,0.000000000000000
6,8,7.229014553304478,0.1854362488,56,7.229014553304478,0.000000000000000
7,8,7.229014553304478,0.2118854523,56,7.229014553304478,0.000000000000000
8,8,7.229014553304478,0.2381937504,56,7.229014553304478,0.000000000000000
9,8,7.229014553304478,0.2645692825,56,7.229014553304478,0.000000000000000
10,8,7.229014553304478,0.2909636497,56,7.229014553304478,0.000000000000000
11,8,7.229014553304478,0.3172910213,56,7.229014553304478,0.000000000000000
12,8,7.229014553304478,0.3429875374,56,7.229014553304478,0.000000000000000
13,8,7.229014553304478,0.3693468571,56,7.229014553304478,0.000000000000000
14,8,7.229014553304478,0.3957028389,56,7.229014553304478,0.000000000000000
15,8,7.229014553304478,0.4220058918,56,7.229014553304478,0.000000000000000
16,8,7.229014553304478,0.4483785629,56,7.229014553304478,0.000000000000000
17,8,7.229014553304478,0.4747190475,56,7.229014553304478,0.000000000000000
18,8,7.229014553304478,0.5010888577,56,7.229014553304478,0.000000000000000
19,8,7.229014553304478,0.5274271965,56,7.229014553304478,0.000000000000000
20,8,7.229014553304478,0.5537745953,56,7.229014553304478,0.000000000000000
21,8,7.229014553304478,0.5800457001,56,7.229014553304478,0.000000000000000
22,8,7.229014553304478,0.6057484150,56,7.229014553304478,0.000000000000000
23,8,7.229014553304478,0.6320633888,56,7.229014553304478,0.000000000000000
24,8,7.229014553304478,0.6581726074,56,7.229014553304478,0.000000000000000
25,8,7.229014553304478,0.6847090721,56,7.229014553304478,0.000000000000000
26,8,7.229014553304478,0.7110247612,56,7.229014553304478,0.000000000000000
27,8,7.229014553304478,0.7372643948,56,7.229014553304478,0.000000000000000
28,8,7.229014553304478,0.7631423473,56,7.229014553304478,0.000000000000000
29,8,7.229014553304478,0.7895128727,56,7.229014553304478,0.000000000000000
30,8,7.229014553304478,0.8158826828,56,7.229014553304478,0.000000000000000
31,8,7.229014553304478,0.8421995640,56,7.229014553304478,0.000000000000000
32,8,7.229014553304478,0.8682398796,56,7.229014553304478,0.000000000000000
33,8,7.229014553304478,0.8946695328,56,7.229014553304478,0.000000000000000
34,8,7.229014553304478,0.9210178852,56,7.229014553304478,0.000000000000000
35,8,7.229014553304478,0.9474043846,56,7.229014553304478,0.000000000000000
36,8,7.229014553304478,0.9738903046,56,7.229014553304478,0.000000000000000
37,8,7.229014553304478,1.0004069805,56,7.229014553304478,0.000000000000000
38,8,7.229014553304478,1.0269644260,56,7.229014553304478,0.000000000000000
39,8,7.229014553304478,1.0534486771,56,7.229014553304478,0.000000000000000
40,8,7.229014553304478,1.0798320770,56,7.229014553304478,0.000000000000000
41,8,7.229014553304478,1.1061799526,56,7.229014553304478,0.000000000000000
42,8,7.229014553304478,1.1324768066,56,7.229014553304478,0.000000000000000
43,8,7.229014553304478,1.1588013172,56,7.229014553304478,0.000000000000000
44,8,7.229014553304478,1.1853251457,56,7.229014553304478,0.000000000000000
45,8,7.229014553304478,1.2119054794,56,7.229014553304478,0.000000000000000
46,8,7.229014553304478,1.2382512093,56,7.229014553304478,0.000000000000000
47,8,7.229014553304478,1.2645525932,56,7.229014553304478,0.000000000000000
48,8,7.229014553304478,1.2909209728,56,7.229014553304478,0.000000000000000
49,8,7.229014553304478,1.3173258305,56,7.229014553304478,0.000000000000000
50,8,7.229014553304478,1.3436877728,56,7.229014553304478,0.000000000000000
51,8,7.229014553304478,1.3700449467,56,7.229014553304478,0.000000000000000
52,8,7.229014553304478,1.3964161873,56,7.229014553304478,0.000000000000000
53,8,7.229014553304478,1.4228792191,56,7.229014553304478,0.000000000000000
54,8,7.229014553304478,1.4493579865,56,7.229014553304478,0.000000000000000
55,8,7.229014553304478,1.4758191109,56,7.229014553304478,0.000000000000000
56,8,7.229014553304478,1.5021359921,56,7.229014553304478,0.000000000000000
57,8,7.229014553304478,1.5285155773,56,7.229014553304478,0.000000000000000
58,8,7.229014553304478,1.5548136234,56,7.229014553304478,0.000000000000000
59,8,7.229014553304478,1.5810778141,56,7.229014553304478,0.000000000000000
60,8,7.229014553304478,1.6074216366,56,7.229014553304478,0.000000000000000
61,8,7.229014553304478,1.6337714195,56,7.229014553304478,0.000000000000000
62,8,7.229014553304478,1.6600890160,56,7.229014553304478,0.000000000000000
63,8,7.229014553304478,1.6861600876,56,7.229014553304478,0.000000000000000
64,8,7.229014553304478,1.7125039101,56,7.229014553304478,0.000000000000000
65,8,7.229014553304478,1.7389204502,56,7.229014553304478,0.000000000000000
66,8,7.229014553304478,1.7651829720,56,7.229014553304478,0.000000000000000
67,8,7.229014553304478,1.7916090488,56,7.229014553304478,0.000000000000000
68,8,7.229014553304478,1.8180174828,56,7.229014553304478,0.000000000000000
69,8,7.229014553304478,1.8445296288,56,7.229014553304478,0.000000000000000
70,8,7.229014553304478,1.8708832264,56,7.229014553304478,0.000000000000000
71,8,7.229014553304478,1.8972275257,56,7.229014553304478,0.000000000000000
72,8,7.229014553304478,1.9236404896,56,7.229014553304478,0.000000000000000
73,8,7.229014553304478,1.9503536224,56,7.229014553304478,0.000000000000000
74,8,7.229014553304478,1.9766995907,56,7.229014553304478,0.000000000000000
75,8,7.229014553304478,2.0031619072,56,7.229014553304478,0.000000000000000
76,8,7.229014553304478,2.0291044712,56,7.229014553304478,0.000000000000000
77,8,7.229014553304478,2.0554804802,56,7.229014553304478,0.000000000000000
78,8,7.229014553304478,2.0815753937,56,7.229014553304478,0.000000000000000
79,8,7.229014553304478,2.1079521179,56,7.229014553304478,0.000000000000000
80,8,7.229014553304478,2.1344573498,56,7.229014553304478,0.000000000000000
81,8,7.229014553304478,2.1607720852,56,7.229014553304478,0.000000000000000
82,8,7.229014553304478,2.1872403622,56,7.229014553304478,0.000000000000000
83,8,7.229014553304478,2.2137207985,56,7.229014553304478,0.000000000000000
84,8,7.229014553304478,2.2401704788,56,7.229014553304478,0.000000000000000
85,8,7.229014553304478,2.2665309906,56,7.229014553304478,0.000000000000000
86,8,7.229014553304478,2.2929964066,56,7.229014553304478,0.000000000000000
87,8,7.229014553304478,2.3194668293,56,7.229014553304478,0.000000000000000
88,8,7.229014553304478,2.3458232880,56,7.229014553304478,0.000000000000000
89,8,7.229014553304478,2.3722207546,56,7.229014553304478,0.000000000000000
90,8,7.229014553304478,2.3986544609,56,7.229014553304478,0.000000000000000
91,8,7.229014553304478,2.4250717163,56,7.229014553304478,0.000000000000000
92,8,7.229014553304478,2.4514272213,56,7.229014553304478,0.000000000000000
93,8,7.229014553304478,2.4778268337,56,7.229014553304478,0.000000000000000
94,8,7.229014553304478,2.5041713715,56,7.229014553304478,0.000000000000000
95,8,7.229014553304478,2.5305178165,56,7.229014553304478,0.000000000000000
96,8,7.229014553304478,2.5570704937,56,7.229014553304478,0.000000000000000
97,8,7.229014553304478,2.5834803581,56,7.229014553304478,0.000000000000000
98,8,7.229014553304478,2.6099665165,56,7.229014553304478,0.000000000000000
99,8,7.229014553304478,2.6363313198,56,7.229014553304478,0.000000000000000
100,8,7.229014553304478,2.6626915932,56,7.229014553304478,0.000000000000000
101,8,7.229014553304478,2.6890611649,56,7.229014553304478,0.000000000000000
102,8,7.229014553304478,2.7154390812,56,7.229014553304478,0.000000000000000
103,8,7.229014553304478,2.7419507504,56,7.229014553304478,0.000000000000000
104,8,7.229014553304478,2.7683076859,56,7.229014553304478,0.000000000000000
105,8,7.229014553304478,2.7947025299,56,7.229014553304478,0.000000000000000
106,8,7.229014553304478,2.8210628033,56,7.229014553304478,0.000000000000000
107,8,7.229014553304478,2.8475196362,56,7.229014553304478,0.000000000000000
108,8,7.229014553304478,2.8738908768,56,7.229014553304478,0.000000000000000
109,8,7.229014553304478,2.9002990723,56,7.229014553304478,0.000000000000000
110,8,7.229014553304478,2.9267740250,56,7.229014553304478,0.000000000000000
111,8,7.229014553304478,2.9532823563,56,7.229014553304478,0.000000000000000
112,8,7.229014553304478,2.9797563553,56,7.229014553304478,0.000000000000000
113,8,7.229014553304478,3.0061471462,56,7.229014553304478,0.000000000000000
114,8,7.229014553304478,3.0325474739,56,7.229014553304478,0.000000000000000
115,8,7.229014553304478,3.0589776039,56,7.229014553304478,0.000000000000000
116,8,7.229014553304478,3.0854933262,56,7.229014553304478,0.000000000000000
117,8,7.229014553304478,3.1118538380,56,7.229014553304478,0.000000000000000
118,8,7.229014553304478,3.1382236481,56,7.229014553304478,0.000000000000000
119,8,7.229014553304478,3.1645750999,56,7.229014553304478,0.000000000000000
120,8,7.229014553304478,3.1909470558,56,7.229014553304478,0.000000000000000
121,8,7.229014553304478,3.2174649239,56,7.229014553304478,0.000000000000000
122,8,7.229014553304478,3.2438220978,56,7.229014553304478,0.000000000000000
123,8,7.229014553304478,3.2702579498,56,7.229014553304478,0.000000000000000
124,8,7.229014553304478,3.2967023849,56,7.229014553304478,0.000000000000000
125,8,7.229014553304478,3.3231158257,56,7.229014553304478,0.000000000000000
126,8,7.229014553304478,3.3496854305,56,7.229014553304478,0.000000000000000
127,8,7.229014553304478,3.3760459423,56,7.229014553304478,0.000000000000000
128,8,7.229014553304478,3.4024140835,56,7.229014553304478,0.000000000000000
129,8,7.229014553304478,3.4288303852,56,7.229014553304478,0.000000000000000
130,8,7.229014553304478,3.4552764893,56,7.229014553304478,0.000000000000000
