iteration,rank,fitness,timestamp,local_best_idx,global_best_fitness,improvement
153,4,7.128587355359176,10.1328537464,192,7.128587355359176,0.000000000000000
154,4,7.128587355359176,10.1992735863,192,7.128587355359176,0.000000000000000
155,4,7.128587355359176,10.2643902302,192,7.128587355359176,0.000000000000000
156,4,7.128587355359176,10.3310823441,192,7.128587355359176,0.000000000000000
157,4,7.128587355359176,10.3984327316,192,7.128587355359176,0.000000000000000
158,4,7.128587355359176,10.4646687508,192,7.128587355359176,0.000000000000000
159,4,7.128587355359176,10.5309472084,192,7.128587355359176,0.000000000000000
160,4,7.128587355359176,10.5998067856,192,7.128587355359176,0.000000000000000
161,4,7.128587355359176,10.6660697460,192,7.128587355359176,0.000000000000000
162,4,7.128587355359176,10.7303957939,192,7.128587355359176,0.000000000000000
163,4,7.128587355359176,10.7960398197,192,7.128587355359176,0.000000000000000
164,4,7.128587355359176,10.8632824421,192,7.128587355359176,0.000000000000000
165,4,7.128587355359176,10.9285924435,192,7.128587355359176,0.000000000000000
166,4,7.128587355359176,10.9947204590,192,7.128587355359176,0.000000000000000
167,4,7.128587355359176,11.0623931885,192,7.128587355359176,0.000000000000000
168,4,7.128587355359176,11.1285696030,192,7.128587355359176,0.000000000000000
169,4,7.128587355359176,11.1927728653,192,7.128587355359176,0.000000000000000
170,4,7.128587355359176,11.2596845627,192,7.128587355359176,0.000000000000000
171,4,7.128587355359176,11.3264183998,192,7.128587355359176,0.000000000000000
172,4,7.128587355359176,11.3920266628,192,7.128587355359176,0.000000000000000
173,4,7.128587355359176,11.4585084915,192,7.128587355359176,0.000000000000000
174,4,7.128587355359176,11.5263173580,192,7.128587355359176,0.000000000000000
175,4,7.128587355359176,11.5939197540,192,7.128587355359176,0.000000000000000
176,4,7.128587355359176,11.6610198021,192,7.128587355359176,0.000000000000000
177,4,7.128587355359176,11.7286486626,192,7.128587355359176,0.000000000000000
178,4,7.128587355359176,11.7961990833,192,7.128587355359176,0.000000000000000
179,4,7.128587355359176,11.8625957966,192,7.128587355359176,0.000000000000000
180,4,7.128587355359176,11.9299192429,192,7.128587355359176,0.000000000000000
181,4,7.128587355359176,11.9989120960,192,7.128587355359176,0.000000000000000
182,4,7.128587355359176,12.0670974255,192,7.128587355359176,0.000000000000000
183,4,7.128587355359176,12.1339955330,192,7.128587355359176,0.000000000000000
184,4,7.128587355359176,12.2027256489,192,7.128587355359176,0.000000000000000
185,4,7.128587355359176,12.2713556290,192,7.128587355359176,0.000000000000000
186,4,7.128587355359176,12.3381035328,192,7.128587355359176,0.000000000000000
187,4,7.128587355359176,12.4061467648,192,7.128587355359176,0.000000000000000
188,4,7.128587355359176,12.4755351543,192,7.128587355359176,0.000000000000000
189,4,7.128587355359176,12.5427780151,192,7.128587355359176,0.000000000000000
190,4,7.128587355359176,12.6095764637,192,7.128587355359176,0.000000000000000
191,4,7.128587355359176,12.6792850494,192,7.128587355359176,0.000000000000000
192,4,7.128587355359176,12.7478554249,192,7.128587355359176,0.000000000000000
193,4,7.128587355359176,12.8147635460,192,7.128587355359176,0.000000000000000
194,4,7.128587355359176,12.8828551769,192,7.128587355359176,0.000000000000000
195,4,7.128587355359176,12.9523651600,192,7.128587355359176,0.000000000000000
196,4,7.128587355359176,13.0190625191,192,7.128587355359176,0.000000000000000
197,4,7.128587355359176,13.0853438377,192,7.128587355359176,0.000000000000000
198,4,7.128587355359176,13.1544172764,192,7.128587355359176,0.000000000000000
199,4,7.128587355359176,13.2211616039,192,7.128587355359176,0.000000000000000
200,4,7.128587355359176,13.2868723869,192,7.128587355359176,0.000000000000000
201,4,7.128587355359176,13.3529219627,192,7.128587355359176,0.000000000000000
202,4,7.128587355359176,13.4212369919,192,7.128587355359176,0.000000000000000
203,4,7.128587355359176,13.4874825478,192,7.128587355359176,0.000000000000000
204,4,7.128587355359176,13.5536160469,192,7.128587355359176,0.000000000000000
205,4,7.128587355359176,13.6224060059,192,7.128587355359176,0.000000000000000
206,4,7.128587355359176,13.6890225410,192,7.128587355359176,0.000000000000000
207,4,7.128587355359176,13.7547175884,192,7.128587355359176,0.000000000000000
208,4,7.128587355359176,13.8216998577,192,7.128587355359176,0.000000000000000
209,4,7.128587355359176,13.8896090984,192,7.128587355359176,0.000000000000000
210,4,7.128587355359176,13.9553420544,192,7.128587355359176,0.000000000000000
211,4,7.128587355359176,14.0213797092,192,7.128587355359176,0.000000000000000
212,4,7.128587355359176,14.0903210640,192,7.128587355359176,0.000000000000000
213,4,7.128587355359176,14.1562316418,192,7.128587355359176,0.000000000000000
214,4,7.128587355359176,14.2218196392,192,7.128587355359176,0.000000000000000
215,4,7.128587355359176,14.2889573574,192,7.128587355359176,0.000000000000000
216,4,7.128587355359176,14.3565769196,192,7.128587355359176,0.000000000000000
217,4,7.128587355359176,14.4222834110,192,7.128587355359176,0.000000000000000
218,4,7.128587355359176,14.4891564846,192,7.128587355359176,0.000000000000000
219,4,7.128587355359176,14.5574376583,192,7.128587355359176,0.000000000000000
220,4,7.128587355359176,14.6236870289,192,7.128587355359176,0.000000000000000
221,4,7.128587355359176,14.6893622875,192,7.128587355359176,0.000000000000000
222,4,7.128587355359176,14.7571105957,192,7.128587355359176,0.000000000000000
223,4,7.128587355359176,14.8247625828,192,7.128587355359176,0.000000000000000
224,4,7.128587355359176,14.8901650906,192,7.128587355359176,0.000000000000000
225,4,7.128587355359176,14.9574368000,192,7.128587355359176,0.000000000000000
226,4,7.128587355359176,15.0253412724,192,7.128587355359176,0.000000000000000
227,4,7.128587355359176,15.0916321278,192,7.128587355359176,0.000000000000000
228,4,7.128587355359176,15.1572995186,192,7.128587355359176,0.000000000000000
229,4,7.128587355359176,15.2252557278,192,7.128587355359176,0.000000000000000
230,4,7.128587355359176,15.2923896313,192,7.128587355359176,0.000000000000000
231,4,7.128587355359176,15.3579339981,192,7.128587355359176,0.000000000000000
232,4,7.128587355359176,15.4252085686,192,7.128587355359176,0.000000000000000
233,4,7.128587355359176,15.4928877354,192,7.128587355359176,0.000000000000000
234,4,7.128587355359176,15.5593998432,192,7.128587355359176,0.000000000000000
235,4,7.128587355359176,15.6249649525,192,7.128587355359176,0.000000000000000
236,4,7.128587355359176,15.6932380199,192,7.128587355359176,0.000000000000000
237,4,7.128587355359176,15.7603485584,192,7.128587355359176,0.000000000000000
238,4,7.128587355359176,15.8261299133,192,7.128587355359176,0.000000000000000
239,4,7.128587355359176,15.8928365707,192,7.128587355359176,0.000000000000000
240,4,7.128587355359176,15.9606866837,192,7.128587355359176,0.000000000000000
241,4,7.128587355359176,16.0270390511,192,7.128587355359176,0.000000000000000
242,4,7.128587355359176,16.0926547050,192,7.128587355359176,0.000000000000000
243,4,7.128587355359176,16.1611042023,192,7.128587355359176,0.000000000000000
244,4,7.128587355359176,16.2280933857,192,7.128587355359176,0.000000000000000
245,4,7.128587355359176,16.2940371037,192,7.128587355359176,0.000000000000000
246,4,7.128587355359176,16.3609321117,192,7.128587355359176,0.000000000000000
247,4,7.128587355359176,16.4286334515,192,7.128587355359176,0.000000000000000
248,4,7.128587355359176,16.4948058128,192,7.128587355359176,0.000000000000000
249,4,7.128587355359176,16.5606265068,192,7.128587355359176,0.000000000000000
250,4,7.128587355359176,16.6296410561,192,7.128587355359176,0.000000000000000
251,4,7.128587355359176,16.6961996555,192,7.128587355359176,0.000000000000000
252,4,7.128587355359176,16.7616374493,192,7.128587355359176,0.000000000000000
253,4,7.128587355359176,16.8278193474,192,7.128587355359176,0.000000000000000
254,4,7.128587355359176,16.8954718113,192,7.128587355359176,0.000000000000000
255,4,7.128587355359176,16.9613909721,192,7.128587355359176,0.000000000000000
256,4,7.128587355359176,17.0271437168,192,7.128587355359176,0.000000000000000
257,4,7.128587355359176,17.0959815979,192,7.128587355359176,0.000000000000000
258,4,7.128587355359176,17.1624259949,192,7.128587355359176,0.000000000000000
259,4,7.128587355359176,17.2277419567,192,7.128587355359176,0.000000000000000
260,4,7.128587355359176,17.2944824696,192,7.128587355359176,0.000000000000000
261,4,7.128587355359176,17.3619890213,192,7.128587355359176,0.000000000000000
262,4,7.128587355359176,17.4274818897,192,7.128587355359176,0.000000000000000
263,4,7.128587355359176,17.4937939644,192,7.128587355359176,0.000000000000000
264,4,7.128587355359176,17.5620672703,192,7.128587355359176,0.000000000000000
265,4,7.128587355359176,17.6281969547,192,7.128587355359176,0.000000000000000
266,4,7.128587355359176,17.6936538219,192,7.128587355359176,0.000000000000000
267,4,7.128587355359176,17.7608261108,192,7.128587355359176,0.000000000000000
268,4,7.128587355359176,17.8280341625,192,7.128587355359176,0.000000000000000
269,4,7.128587355359176,17.8933475018,192,7.128587355359176,0.000000000000000
270,4,7.128587355359176,17.9601471424,192,7.128587355359176,0.000000000000000
271,4,7.128587355359176,18.0281426907,192,7.128587355359176,0.000000000000000
272,4,7.128587355359176,18.0939867496,192,7.128587355359176,0.000000000000000
273,4,7.128587355359176,18.1594033241,192,7.128587355359176,0.000000000000000
274,4,7.128587355359176,18.2272472382,192,7.128587355359176,0.000000000000000
275,4,7.128587355359176,18.2942519188,192,7.128587355359176,0.000000000000000
276,4,7.128587355359176,18.3594338894,192,7.128587355359176,0.000000000000000
277,4,7.128587355359176,18.4260714054,192,7.128587355359176,0.000000000000000
278,4,7.128587355359176,18.4935941696,192,7.128587355359176,0.000000000000000
279,4,7.128587355359176,18.5595417023,192,7.128587355359176,0.000000000000000
280,4,7.128587355359176,18.6249346733,192,7.128587355359176,0.000000000000000
281,4,7.128587355359176,18.6932282448,192,7.128587355359176,0.000000000000000
282,4,7.128587355359176,18.7599999905,192,7.128587355359176,0.000000000000000
283,4,7.128587355359176,18.8254837990,192,7.128587355359176,0.000000000000000
284,4,7.128587355359176,18.8920147419,192,7.128587355359176,0.000000000000000
285,4,7.128587355359176,18.9596202374,192,7.128587355359176,0.000000000000000
286,4,7.128587355359176,19.0253050327,192,7.128587355359176,0.000000000000000
287,4,7.128587355359176,19.0908010006,192,7.128587355359176,0.000000000000000
288,4,7.128587355359176,19.1594605446,192,7.128587355359176,0.000000000000000
289,4,7.128587355359176,19.2259521484,192,7.128587355359176,0.000000000000000
290,4,7.128587355359176,19.2912931442,192,7.128587355359176,0.000000000000000
291,4,7.128587355359176,19.3573746681,192,7.128587355359176,0.000000000000000
292,4,7.128587355359176,19.4251430035,192,7.128587355359176,0.000000000000000
293,4,7.128587355359176,19.4909677505,192,7.128587355359176,0.000000000000000
294,4,7.128587355359176,19.5567173958,192,7.128587355359176,0.000000000000000
295,4,7.128587355359176,19.6256165504,192,7.128587355359176,0.000000000000000
296,4,7.128587355359176,19.6919043064,192,7.128587355359176,0.000000000000000
297,4,7.128587355359176,19.7571191788,192,7.128587355359176,0.000000000000000
298,4,7.128587355359176,19.8235847950,192,7.128587355359176,0.000000000000000
299,4,7.128587355359176,19.8917655945,192,7.128587355359176,0.000000000000000
300,4,7.128587355359176,19.9592761993,192,7.128587355359176,0.000000000000000
301,4,7.128587355359176,20.0267105103,192,7.128587355359176,0.000000000000000
302,4,7.128587355359176,20.0967667103,192,7.128587355359176,0.000000000000000
303,4,7.128587355359176,20.1646859646,192,7.128587355359176,0.000000000000000
304,4,7.128587355359176,20.2314720154,192,7.128587355359176,0.000000000000000
305,4,7.128587355359176,20.3005771637,192,7.128587355359176,0.000000000000000
306,4,7.128587355359176,20.3691122532,192,7.128587355359176,0.000000000000000
307,4,7.128587355359176,20.4357478619,192,7.128587355359176,0.000000000000000
308,4,7.128587355359176,20.5025689602,192,7.128587355359176,0.000000000000000
309,4,7.128587355359176,20.5704586506,192,7.128587355359176,0.000000000000000
310,4,7.128587355359176,20.6393496990,192,7.128587355359176,0.000000000000000
311,4,7.128587355359176,20.7064356804,192,7.128587355359176,0.000000000000000
312,4,7.128587355359176,20.7737159729,192,7.128587355359176,0.000000000000000
313,4,7.128587355359176,20.8434305191,192,7.128587355359176,0.000000000000000
314,4,7.128587355359176,20.9115598202,192,7.128587355359176,0.000000000000000
315,4,7.128587355359176,20.9785971642,192,7.128587355359176,0.000000000000000
316,4,7.128587355359176,21.0459749699,192,7.128587355359176,0.000000000000000
317,4,7.128587355359176,21.1152477264,192,7.128587355359176,0.000000000000000
318,4,7.128587355359176,21.1827299595,192,7.128587355359176,0.000000000000000
319,4,7.128587355359176,21.2498149872,192,7.128587355359176,0.000000000000000
320,4,7.128587355359176,21.3192977905,192,7.128587355359176,0.000000000000000
321,4,7.128587355359176,21.3856849670,192,7.128587355359176,0.000000000000000
322,4,7.128587355359176,21.4511287212,192,7.128587355359176,0.000000000000000
323,4,7.128587355359176,21.5179150105,192,7.128587355359176,0.000000000000000
324,4,7.128587355359176,21.5853867531,192,7.128587355359176,0.000000000000000
325,4,7.128587355359176,21.6510901451,192,7.128587355359176,0.000000000000000
326,4,7.128587355359176,21.7175872326,192,7.128587355359176,0.000000000000000
327,4,7.128587355359176,21.7859532833,192,7.128587355359176,0.000000000000000
328,4,7.128587355359176,21.8521659374,192,7.128587355359176,0.000000000000000
329,4,7.128587355359176,21.9177567959,192,7.128587355359176,0.000000000000000
330,4,7.128587355359176,21.9852015972,192,7.128587355359176,0.000000000000000
331,4,7.128587355359176,22.0525493622,192,7.128587355359176,0.000000000000000
332,4,7.128587355359176,22.1180262566,192,7.128587355359176,0.000000000000000
333,4,7.128587355359176,22.1849982738,192,7.128587355359176,0.000000000000000
334,4,7.128587355359176,22.2530138493,192,7.128587355359176,0.000000000000000
335,4,7.128587355359176,22.3191862106,192,7.128587355359176,0.000000000000000
336,4,7.128587355359176,22.3846960068,192,7.128587355359176,0.000000000000000
337,4,7.128587355359176,22.4524667263,192,7.128587355359176,0.000000000000000
338,4,7.128587355359176,22.5196475983,192,7.128587355359176,0.000000000000000
339,4,7.128587355359176,22.5850434303,192,7.128587355359176,0.000000000000000
340,4,7.128587355359176,22.6519498825,192,7.128587355359176,0.000000000000000
341,4,7.128587355359176,22.7196414471,192,7.128587355359176,0.000000000000000
342,4,7.128587355359176,22.7858450413,192,7.128587355359176,0.000000000000000
343,4,7.128587355359176,22.8513956070,192,7.128587355359176,0.000000000000000
344,4,7.128587355359176,22.9197535515,192,7.128587355359176,0.000000000000000
345,4,7.128587355359176,22.9864733219,192,7.128587355359176,0.000000000000000
346,4,7.128587355359176,23.0523185730,192,7.128587355359176,0.000000000000000
347,4,7.128587355359176,23.1189479828,192,7.128587355359176,0.000000000000000
348,4,7.128587355359176,23.1868114471,192,7.128587355359176,0.000000000000000
349,4,7.128587355359176,23.2527179718,192,7.128587355359176,0.000000000000000
350,4,7.128587355359176,23.3184018135,192,7.128587355359176,0.000000000000000
351,4,7.128587355359176,23.3871910572,192,7.128587355359176,0.000000000000000
352,4,7.128587355359176,23.4539637566,192,7.128587355359176,0.000000000000000
353,4,7.128587355359176,23.5194935799,192,7.128587355359176,0.000000000000000
354,4,7.128587355359176,23.5859477520,192,7.128587355359176,0.000000000000000
355,4,7.128587355359176,23.6537859440,192,7.128587355359176,0.000000000000000
356,4,7.128587355359176,23.7195641994,192,7.128587355359176,0.000000000000000
357,4,7.128587355359176,23.7853896618,192,7.128587355359176,0.000000000000000
358,4,7.128587355359176,23.8543353081,192,7.128587355359176,0.000000000000000
359,4,7.128587355359176,23.9209058285,192,7.128587355359176,0.000000000000000
360,4,7.128587355359176,23.9863193035,192,7.128587355359176,0.000000000000000
361,4,7.128587355359176,24.0532317162,192,7.128587355359176,0.000000000000000
362,4,7.128587355359176,24.1209566593,192,7.128587355359176,0.000000000000000
363,4,7.128587355359176,24.1863274574,192,7.128587355359176,0.000000000000000
364,4,7.128587355359176,24.2527775764,192,7.128587355359176,0.000000000000000
365,4,7.128587355359176,24.3210277557,192,7.128587355359176,0.000000000000000
366,4,7.128587355359176,24.3872914314,192,7.128587355359176,0.000000000000000
367,4,7.128587355359176,24.4524643421,192,7.128587355359176,0.000000000000000
368,4,7.128587355359176,24.5201809406,192,7.128587355359176,0.000000000000000
369,4,7.128587355359176,24.5875923634,192,7.128587355359176,0.000000000000000
370,4,7.128587355359176,24.6530051231,192,7.128587355359176,0.000000000000000
371,4,7.128587355359176,24.7199912071,192,7.128587355359176,0.000000000000000
372,4,7.128587355359176,24.7877762318,192,7.128587355359176,0.000000000000000
373,4,7.128587355359176,24.8536822796,192,7.128587355359176,0.000000000000000
374,4,7.128587355359176,24.9189839363,192,7.128587355359176,0.000000000000000
375,4,7.128587355359176,24.9868326187,192,7.128587355359176,0.000000000000000
376,4,7.128587355359176,25.0539200306,192,7.128587355359176,0.000000000000000
377,4,7.128587355359176,25.1190915108,192,7.128587355359176,0.000000000000000
378,4,7.128587355359176,25.1859376431,192,7.128587355359176,0.000000000000000
379,4,7.128587355359176,25.2535359859,192,7.128587355359176,0.000000000000000
380,4,7.128587355359176,25.3193886280,192,7.128587355359176,0.000000000000000
381,4,7.128587355359176,25.3847978115,192,7.128587355359176,0.000000000000000
382,4,7.128587355359176,25.4530072212,192,7.128587355359176,0.000000000000000
383,4,7.128587355359176,25.5195412636,192,7.128587355359176,0.000000000000000
384,4,7.128587355359176,25.5848884583,192,7.128587355359176,0.000000000000000
385,4,7.128587355359176,25.6513452530,192,7.128587355359176,0.000000000000000
386,4,7.128587355359176,25.7190334797,192,7.128587355359176,0.000000000000000
387,4,7.128587355359176,25.7845392227,192,7.128587355359176,0.000000000000000
388,4,7.128587355359176,25.8501698971,192,7.128587355359176,0.000000000000000
389,4,7.128587355359176,25.9187479019,192,7.128587355359176,0.000000000000000
390,4,7.128587355359176,25.9851305485,192,7.128587355359176,0.000000000000000
391,4,7.128587355359176,26.0505962372,192,7.128587355359176,0.000000000000000
392,4,7.128587355359176,26.1170687675,192,7.128587355359176,0.000000000000000
393,4,7.128587355359176,26.1847381592,192,7.128587355359176,0.000000000000000
394,4,7.128587355359176,26.2502083778,192,7.128587355359176,0.000000000000000
395,4,7.128587355359176,26.3157327175,192,7.128587355359176,0.000000000000000
396,4,7.128587355359176,26.3845114708,192,7.128587355359176,0.000000000000000
397,4,7.128587355359176,26.4508333206,192,7.128587355359176,0.000000000000000
398,4,7.128587355359176,26.5162138939,192,7.128587355359176,0.000000000000000
399,4,7.128587355359176,26.5824589729,192,7.128587355359176,0.000000000000000
400,4,7.128587355359176,26.6498360634,192,7.128587355359176,0.000000000000000
401,4,7.128587355359176,26.7153880596,192,7.128587355359176,0.000000000000000
402,4,7.128587355359176,26.7812969685,192,7.128587355359176,0.000000000000000
403,4,7.128587355359176,26.8500185013,192,7.128587355359176,0.000000000000000
404,4,7.128587355359176,26.9161210060,192,7.128587355359176,0.000000000000000
405,4,7.128587355359176,26.9813249111,192,7.128587355359176,0.000000000000000
406,4,7.128587355359176,27.0480737686,192,7.128587355359176,0.000000000000000
407,4,7.128587355359176,27.1154127121,192,7.128587355359176,0.000000000000000
408,4,7.128587355359176,27.1808061600,192,7.128587355359176,0.000000000000000
409,4,7.128587355359176,27.2469177246,192,7.128587355359176,0.000000000000000
410,4,7.128587355359176,27.3151664734,192,7.128587355359176,0.000000000000000
411,4,7.128587355359176,27.3811314106,192,7.128587355359176,0.000000000000000
412,4,7.128587355359176,27.4462966919,192,7.128587355359176,0.000000000000000
413,4,7.128587355359176,27.5131742954,192,7.128587355359176,0.000000000000000
414,4,7.128587355359176,27.5804610252,192,7.128587355359176,0.000000000000000
415,4,7.128587355359176,27.6459500790,192,7.128587355359176,0.000000000000000
416,4,7.128587355359176,27.7124776840,192,7.128587355359176,0.000000000000000
417,4,7.128587355359176,27.7804384232,192,7.128587355359176,0.000000000000000
418,4,7.128587355359176,27.8464446068,192,7.128587355359176,0.000000000000000
419,4,7.128587355359176,27.9117281437,192,7.128587355359176,0.000000000000000
420,4,7.128587355359176,27.9791464806,192,7.128587355359176,0.000000000000000
421,4,7.128587355359176,28.0461332798,192,7.128587355359176,0.000000000000000
422,4,7.128587355359176,28.1113154888,192,7.128587355359176,0.000000000000000
423,4,7.128587355359176,28.1779680252,192,7.128587355359176,0.000000000000000
424,4,7.128587355359176,28.2455363274,192,7.128587355359176,0.000000000000000
425,4,7.128587355359176,28.3117876053,192,7.128587355359176,0.000000000000000
426,4,7.128587355359176,28.3784818649,192,7.128587355359176,0.000000000000000
427,4,7.128587355359176,28.4475424290,192,7.128587355359176,0.000000000000000
428,4,7.128587355359176,28.5161712170,192,7.128587355359176,0.000000000000000
429,4,7.128587355359176,28.5828893185,192,7.128587355359176,0.000000000000000
430,4,7.128587355359176,28.6511621475,192,7.128587355359176,0.000000000000000
431,4,7.128587355359176,28.7196896076,192,7.128587355359176,0.000000000000000
432,4,7.128587355359176,28.7871143818,192,7.128587355359176,0.000000000000000
433,4,7.128587355359176,28.8541495800,192,7.128587355359176,0.000000000000000
434,4,7.128587355359176,28.9237627983,192,7.128587355359176,0.000000000000000
435,4,7.128587355359176,28.9924051762,192,7.128587355359176,0.000000000000000
436,4,7.128587355359176,29.0592758656,192,7.128587355359176,0.000000000000000
437,4,7.128587355359176,29.1267540455,192,7.128587355359176,0.000000000000000
438,4,7.128587355359176,29.1960582733,192,7.128587355359176,0.000000000000000
439,4,7.128587355359176,29.2631018162,192,7.128587355359176,0.000000000000000
440,4,7.128587355359176,29.3304173946,192,7.128587355359176,0.000000000000000
441,4,7.128587355359176,29.4007019997,192,7.128587355359176,0.000000000000000
442,4,7.128587355359176,29.4682874680,192,7.128587355359176,0.000000000000000
443,4,7.128587355359176,29.5350980759,192,7.128587355359176,0.000000000000000
444,4,7.128587355359176,29.6029405594,192,7.128587355359176,0.000000000000000
445,4,7.128587355359176,29.6717951298,192,7.128587355359176,0.000000000000000
446,4,7.128587355359176,29.7384939194,192,7.128587355359176,0.000000000000000
447,4,7.128587355359176,29.8063228130,192,7.128587355359176,0.000000000000000
448,4,7.128587355359176,29.8744251728,192,7.128587355359176,0.000000000000000
449,4,7.128587355359176,29.9403846264,192,7.128587355359176,0.000000000000000
450,4,7.128587355359176,30.0055336952,192,7.128587355359176,0.000000000000000
451,4,7.128587355359176,30.0727097988,192,7.128587355359176,0.000000000000000
452,4,7.128587355359176,30.1397490501,192,7.128587355359176,0.000000000000000
453,4,7.128587355359176,30.2049031258,192,7.128587355359176,0.000000000000000
454,4,7.128587355359176,30.2714376450,192,7.128587355359176,0.000000000000000
455,4,7.128587355359176,30.3391864300,192,7.128587355359176,0.000000000000000
456,4,7.128587355359176,30.4050080776,192,7.128587355359176,0.000000000000000
457,4,7.128587355359176,30.4702658653,192,7.128587355359176,0.000000000000000
458,4,7.128587355359176,30.5377328396,192,7.128587355359176,0.000000000000000
459,4,7.128587355359176,30.6047482491,192,7.128587355359176,0.000000000000000
460,4,7.128587355359176,30.6698241234,192,7.128587355359176,0.000000000000000
461,4,7.128587355359176,30.7365677357,192,7.128587355359176,0.000000000000000
462,4,7.128587355359176,30.8039200306,192,7.128587355359176,0.000000000000000
463,4,7.128587355359176,30.8696722984,192,7.128587355359176,0.000000000000000
464,4,7.128587355359176,30.9347898960,192,7.128587355359176,0.000000000000000
465,4,7.128587355359176,31.0026922226,192,7.128587355359176,0.000000000000000
466,4,7.128587355359176,31.0694077015,192,7.128587355359176,0.000000000000000
467,4,7.128587355359176,31.1346466541,192,7.128587355359176,0.000000000000000
468,4,7.128587355359176,31.2013542652,192,7.128587355359176,0.000000000000000
469,4,7.128587355359176,31.2689120770,192,7.128587355359176,0.000000000000000
470,4,7.128587355359176,31.3345079422,192,7.128587355359176,0.000000000000000
471,4,7.128587355359176,31.3996694088,192,7.128587355359176,0.000000000000000
472,4,7.128587355359176,31.4679286480,192,7.128587355359176,0.000000000000000
473,4,7.128587355359176,31.5343704224,192,7.128587355359176,0.000000000000000
474,4,7.128587355359176,31.5996313095,192,7.128587355359176,0.000000000000000
475,4,7.128587355359176,31.6658911705,192,7.128587355359176,0.000000000000000
476,4,7.128587355359176,31.7332804203,192,7.128587355359176,0.000000000000000
477,4,7.128587355359176,31.7987186909,192,7.128587355359176,0.000000000000000
478,4,7.128587355359176,31.8642163277,192,7.128587355359176,0.000000000000000
479,4,7.128587355359176,31.9329459667,192,7.128587355359176,0.000000000000000
480,4,7.128587355359176,31.9991881847,192,7.128587355359176,0.000000000000000
481,4,7.128587355359176,32.0643215179,192,7.128587355359176,0.000000000000000
482,4,7.128587355359176,32.1304733753,192,7.128587355359176,0.000000000000000
483,4,7.128587355359176,32.1978378296,192,7.128587355359176,0.000000000000000
484,4,7.128587355359176,32.2631196976,192,7.128587355359176,0.000000000000000
485,4,7.128587355359176,32.3287243843,192,7.128587355359176,0.000000000000000
486,4,7.128587355359176,32.3969182968,192,7.128587355359176,0.000000000000000
487,4,7.128587355359176,32.4629275799,192,7.128587355359176,0.000000000000000
488,4,7.128587355359176,32.5280566216,192,7.128587355359176,0.000000000000000
489,4,7.128587355359176,32.5946066380,192,7.128587355359176,0.000000000000000
490,4,7.128587355359176,32.6620676517,192,7.128587355359176,0.000000000000000
491,4,7.128587355359176,32.7274510860,192,7.128587355359176,0.000000000000000
492,4,7.128587355359176,32.7936530113,192,7.128587355359176,0.000000000000000
493,4,7.128587355359176,32.8618972301,192,7.128587355359176,0.000000000000000
494,4,7.128587355359176,32.9278311729,192,7.128587355359176,0.000000000000000
495,4,7.128587355359176,32.9930346012,192,7.128587355359176,0.000000000000000
496,4,7.128587355359176,33.0600273609,192,7.128587355359176,0.000000000000000
497,4,7.128587355359176,33.1271207333,192,7.128587355359176,0.000000000000000
498,4,7.128587355359176,33.1923527718,192,7.128587355359176,0.000000000000000
499,4,7.128587355359176,33.2587378025,192,7.128587355359176,0.000000000000000
500,4,7.128587355359176,33.3265035152,192,7.128587355359176,0.000000000000000
501,4,7.128587355359176,33.3923335075,192,7.128587355359176,0.000000000000000
502,4,7.128587355359176,33.4575362206,192,7.128587355359176,0.000000000000000
503,4,7.128587355359176,33.5248248577,192,7.128587355359176,0.000000000000000
504,4,7.128587355359176,33.5917894840,192,7.128587355359176,0.000000000000000
505,4,7.128587355359176,33.6569180489,192,7.128587355359176,0.000000000000000
506,4,7.128587355359176,33.7236831188,192,7.128587355359176,0.000000000000000
507,4,7.128587355359176,33.7913510799,192,7.128587355359176,0.000000000000000
508,4,7.128587355359176,33.8571352959,192,7.128587355359176,0.000000000000000
509,4,7.128587355359176,33.9223775864,192,7.128587355359176,0.000000000000000
510,4,7.128587355359176,33.9900000095,192,7.128587355359176,0.000000000000000
511,4,7.128587355359176,34.0568060875,192,7.128587355359176,0.000000000000000
512,4,7.128587355359176,34.1219191551,192,7.128587355359176,0.000000000000000
513,4,7.128587355359176,34.1885979176,192,7.128587355359176,0.000000000000000
514,4,7.128587355359176,34.2559833527,192,7.128587355359176,0.000000000000000
515,4,7.128587355359176,34.3218028545,192,7.128587355359176,0.000000000000000
516,4,7.128587355359176,34.3869605064,192,7.128587355359176,0.000000000000000
517,4,7.128587355359176,34.4550008774,192,7.128587355359176,0.000000000000000
518,4,7.128587355359176,34.5216248035,192,7.128587355359176,0.000000000000000
519,4,7.128587355359176,34.5868911743,192,7.128587355359176,0.000000000000000
520,4,7.128587355359176,34.6533172131,192,7.128587355359176,0.000000000000000
521,4,7.128587355359176,34.7206888199,192,7.128587355359176,0.000000000000000
522,4,7.128587355359176,34.7862865925,192,7.128587355359176,0.000000000000000
523,4,7.128587355359176,34.8515429497,192,7.128587355359176,0.000000000000000
524,4,7.128587355359176,34.9198780060,192,7.128587355359176,0.000000000000000
525,4,7.128587355359176,34.9863371849,192,7.128587355359176,0.000000000000000
526,4,7.128587355359176,35.0516226292,192,7.128587355359176,0.000000000000000
527,4,7.128587355359176,35.1178374290,192,7.128587355359176,0.000000000000000
528,4,7.128587355359176,35.1853821278,192,7.128587355359176,0.000000000000000
529,4,7.128587355359176,35.2509012222,192,7.128587355359176,0.000000000000000
